0.6681999999880791 1 congruent
1.0145 1 incongruent
0.5563000000119209 1 incongruent
0.556800000011921 1 incongruent
0.5681000000238419 1 incongruent
0.5238999999761581 1 congruent
0.5144000000357628 1 incongruent
0.6483000000119209 1 incongruent
0.507 1 congruent
0.5546999999880791 1 congruent
0.6761000000238419 1 incongruent
0.5423000000119209 1 congruent
0.5591000000238419 1 incongruent
0.48619999998807906 1 congruent
0.5565 1 congruent
0.508 1 congruent
0.4788000000119209 1 congruent
0.5171999999880791 1 incongruent
0.4905 1 congruent
0.489 1 congruent
0.5583999999761582 1 incongruent
0.7226999999880791 1 incongruent
0.4953000000119209 1 congruent
0.739300000011921 1 incongruent
0.6060999999642372 1 incongruent
0.6069000000357628 1 congruent
0.44410000002384187 1 congruent
0.5413999999761582 1 congruent
0.5193999999761582 1 congruent
0.7212999999523163 1 incongruent
0.657699999988079 1 incongruent
0.753 1 incongruent
0.6731000000238418 1 incongruent
0.6188999999761582 1 incongruent
0.695 1 incongruent
0.6882000000476837 1 congruent
0.6352000000476837 1 congruent
0.641 1 incongruent
0.7843000000119209 1 incongruent
0.613300000011921 1 congruent
0.6997000000476837 1 incongruent
0.6633000000119209 1 congruent
0.6206999999880791 1 congruent
0.5393000000119209 1 congruent
0.583199999988079 1 incongruent
0.7818999999761581 1 congruent
0.5443000000119209 1 congruent
0.5938000000119209 1 incongruent
0.8698000000119209 1 congruent
0.5876000000238418 1 congruent
0.4655 1 incongruent
0.5196000000238419 1 congruent
0.724 1 incongruent
0.6146000000238419 1 congruent
0.5632999999523163 1 incongruent
0.5506999999880791 1 incongruent
0.43539999997615814 1 congruent
1.0861000000238419 1 incongruent
0.5723999999761581 1 incongruent
0.9521000000238419 1 congruent
1.210899999976158 1 incongruent
0.5940999999642372 1 congruent
1.0329000000357629 1 congruent
