0.6408000000715256 1 incongruent
0.5001000000238418 1 congruent
0.5067999999523163 1 congruent
0.537 1 incongruent
0.5568999999761581 1 incongruent
0.5054000000953675 1 congruent
0.569 1 congruent
0.5467000000476837 1 incongruent
0.5097000000476837 1 congruent
0.4594000000953674 1 congruent
0.4615999999046326 1 congruent
0.5446000000238419 1 incongruent
0.42410000002384185 1 congruent
0.5815 1 incongruent
0.537 1 incongruent
0.47660000002384184 1 incongruent
0.4612000000476837 1 congruent
0.4612000000476837 1 congruent
0.45539999997615815 1 congruent
0.5646999999284744 1 incongruent
0.5952999999523163 1 incongruent
0.42260000002384185 1 congruent
0.40589999997615817 1 congruent
0.4452999999523163 1 congruent
0.4307000000476837 1 incongruent
0.45669999992847443 1 incongruent
0.6596000000238419 1 incongruent
0.579 1 incongruent
0.5057000000476837 1 incongruent
0.4220999999046326 1 congruent
0.6028999999761582 1 incongruent
0.48260000002384185 1 congruent
0.5073999999761581 1 incongruent
0.5275 1 incongruent
0.4735999999046326 1 congruent
0.4931999999284744 1 congruent
0.5646000000238418 1 incongruent
0.49489999997615813 1 incongruent
0.4143999999761581 1 congruent
0.4594000000953674 1 congruent
0.5037000000476837 1 incongruent
0.5466000000238419 1 incongruent
0.5376000000238419 1 congruent
0.568 1 incongruent
0.5031999999284744 1 congruent
0.5192000000476837 1 congruent
0.6137999999523163 1 congruent
0.5315 1 incongruent
0.4152000000476837 1 congruent
0.48939999997615813 1 congruent
0.5247999999523163 1 incongruent
0.49910000002384186 1 incongruent
0.6402999999523162 1 congruent
0.42110000002384185 1 incongruent
0.5478999999761581 1 incongruent
0.4752999999523163 1 incongruent
0.5045 1 incongruent
0.46339999997615816 1 congruent
0.42460000002384185 1 congruent
0.387 1 congruent
0.41119999992847445 1 congruent
0.4564000000953674 1 congruent
0.6361000000238418 1 incongruent
0.5496000000238419 1 incongruent
