0.547 1 congruent
0.528 1 incongruent
0.616 1 incongruent
0.491 1 congruent
0.527 1 incongruent
0.423 1 congruent
0.45 1 congruent
0.48 1 incongruent
0.482 1 congruent
0.514 1 incongruent
0.461 1 congruent
0.557 1 incongruent
0.446 1 congruent
0.46 1 incongruent
0.552 1 incongruent
0.435 1 congruent
0.435 1 congruent
0.529 1 incongruent
0.434 1 congruent
0.459 1 congruent
0.48 1 incongruent
0.5 1 incongruent
0.451 1 congruent
0.435 1 congruent
0.446 0 incongruent
0.596 1 incongruent
0.559 1 congruent
0.526 1 incongruent
0.616 1 congruent
0.571 1 incongruent
0.46 1 congruent
0.493 1 incongruent
0.481 1 incongruent
0.484 1 incongruent
0.637 1 congruent
0.505 1 incongruent
0.492 1 incongruent
0.459 1 congruent
0.456 1 congruent
0.526 1 incongruent
0.505 1 incongruent
0.461 1 congruent
0.457 1 congruent
0.4 1 congruent
0.538 1 incongruent
0.493 1 congruent
0.46 1 congruent
0.527 1 incongruent
0.438 1 congruent
0.571 1 incongruent
0.468 1 incongruent
0.47 1 incongruent
0.47 1 congruent
0.469 1 congruent
0.491 1 congruent
0.46 1 congruent
0.413 1 congruent
0.437 0 incongruent
0.524 1 incongruent
0.502 1 incongruent
0.47 1 congruent
0.55 1 incongruent
0.551 1 incongruent
0.483 1 congruent
