0.6431999999955297 1 incongruent
0.6043000000044704 1 incongruent
0.4925 1 congruent
0.6291999999955297 1 incongruent
0.5332999999970197 1 congruent
0.45229999999701975 1 congruent
0.47020000000298023 1 congruent
0.5 1 congruent
0.3817000000029802 1 congruent
0.5888999999985098 1 incongruent
0.5085 1 incongruent
0.4286000000014901 1 incongruent
0.37269999999552966 1 congruent
0.6301999999955297 1 congruent
0.5403000000044703 1 incongruent
0.5093999999985099 1 incongruent
0.5252000000029803 0 incongruent
0.4048999999985099 1 congruent
0.5653000000044703 1 incongruent
0.4612000000029802 1 congruent
0.5657999999970198 1 incongruent
0.5331000000014902 1 congruent
0.462 1 congruent
0.4611000000014901 1 incongruent
0.8535 1 incongruent
0.6124000000059605 1 incongruent
0.6056999999955297 1 congruent
0.5183000000044703 1 congruent
0.5798000000044703 1 incongruent
0.5488999999985099 1 congruent
0.6688000000044704 1 congruent
0.5167000000029802 1 incongruent
0.49659999999403953 1 congruent
0.4023999999985099 1 congruent
0.3905 0 incongruent
0.6363999999985099 1 incongruent
0.6607999999970198 1 incongruent
0.5492000000029802 1 incongruent
0.6135 1 incongruent
0.46869999999552964 1 congruent
0.40479999999701977 1 congruent
0.389 1 congruent
1.2927000000029802 1 congruent
0.38959999999403955 1 congruent
0.6293000000044704 1 incongruent
0.4695 1 congruent
0.5733000000044703 1 incongruent
0.5813000000044704 1 incongruent
0.59 1 incongruent
1.8837999999970199 1 incongruent
0.49339999999850986 1 congruent
0.47670000000298024 1 congruent
0.5023999999985099 1 incongruent
0.49239999999850986 1 incongruent
0.46930000000447036 1 congruent
0.4691000000014901 1 congruent
0.39669999999552963 0 incongruent
0.46890000000596044 1 incongruent
0.4205 1 congruent
0.3571000000014901 1 congruent
0.5247000000029802 1 congruent
0.46980000000447036 1 congruent
