0.4112999999523163 1 congruent
0.5857999999523162 1 incongruent
0.6146000001430512 1 incongruent
0.5451000001430512 1 congruent
0.5762000000476837 1 incongruent
0.5992999999523163 1 congruent
0.447 1 congruent
0.5990999999046326 1 incongruent
0.5711000001430512 1 congruent
0.5859000000953675 1 incongruent
0.6115 1 incongruent
0.6202999999523163 1 incongruent
0.5635 1 incongruent
0.5116000001430512 1 congruent
0.43739999985694883 1 congruent
0.43390000009536744 1 congruent
0.4115 1 congruent
0.5484000000953674 1 incongruent
0.45070000004768374 1 congruent
0.6217000000476837 1 incongruent
0.525 1 incongruent
0.5349000000953674 1 incongruent
0.5322999999523162 1 incongruent
0.5317999999523163 1 incongruent
0.5325 1 congruent
0.6289000000953674 1 congruent
0.5822000000476837 1 incongruent
0.5556000001430511 1 congruent
0.42479999995231627 1 congruent
0.6202999999523163 1 incongruent
0.553 1 congruent
0.4425 1 congruent
0.6002999999523163 1 incongruent
0.45210000014305113 1 congruent
0.5952000000476837 1 incongruent
0.5386000001430511 1 incongruent
0.45559999990463257 1 congruent
0.639 1 incongruent
0.6088000001907349 1 incongruent
0.43090000009536744 1 congruent
0.4669000000953674 1 congruent
0.43639999985694883 1 congruent
0.4257000000476837 1 congruent
0.4263999998569489 1 congruent
0.7205 1 incongruent
0.5255999999046326 1 incongruent
0.5852999999523163 1 incongruent
0.4672999999523163 1 congruent
0.5489000000953674 1 incongruent
0.585 1 incongruent
0.5502999999523163 1 incongruent
0.5932000000476837 1 congruent
0.5232999999523162 1 congruent
0.5279000000953674 1 congruent
0.5441999998092651 1 congruent
0.4622999999523163 1 congruent
0.6476999998092652 1 congruent
0.6377000000476837 1 incongruent
0.5859000000953675 1 incongruent
0.5127000000476837 1 congruent
0.43610000014305117 1 congruent
0.6982000000476837 1 incongruent
0.5412999999523163 1 incongruent
