0.5551999999955296 1 incongruent
0.5166999999955296 1 congruent
0.36839999999850986 0 incongruent
0.61320000000298025 1 incongruent
0.6381000000014901 1 incongruent
0.5057999999970197 1 congruent
0.5505 1 congruent
0.5538999999985099 1 incongruent
0.4534000000059605 1 congruent
0.5941000000014901 1 congruent
0.46869999999552964 1 congruent
0.7296999999955297 1 incongruent
0.6477999999970198 1 incongruent
0.4357999999970198 1 congruent
0.4842999999970198 1 congruent
0.649 1 incongruent
0.5311000000014902 1 congruent
0.5627999999970198 1 congruent
0.7686000000014901 1 congruent
0.6696999999955296 1 incongruent
0.7443999999985099 1 congruent
0.6025 1 incongruent
0.6621000000014902 1 incongruent
0.73 1 incongruent
0.5551999999955296 1 congruent
0.6276000000014901 1 incongruent
0.49470000000298026 1 congruent
0.5716000000014901 1 incongruent
0.5681000000014901 1 congruent
0.5581000000014901 1 congruent
0.6292999999970198 1 incongruent
0.538 1 incongruent
0.484 1 congruent
0.5085 1 congruent
0.6008999999985098 1 incongruent
0.5687999999970198 1 congruent
0.49090000000596046 1 congruent
0.6841000000014901 1 incongruent
0.5259000000059605 1 congruent
0.7038999999985098 1 congruent
0.6948999999985099 1 incongruent
0.6123999999985099 1 incongruent
0.5152999999970198 1 congruent
0.5898999999985098 1 incongruent
0.4922999999970198 1 congruent
0.8112999999970197 1 incongruent
0.7212000000029802 1 incongruent
0.5888000000044703 1 incongruent
0.5078999999985099 1 congruent
0.5686000000014901 1 incongruent
0.6775 1 incongruent
0.4651000000014901 1 congruent
0.5726999999955297 1 congruent
0.8367999999970198 1 congruent
0.6125999999940396 1 incongruent
0.5126000000014901 1 congruent
0.46980000000447036 1 congruent
0.5291999999955297 1 incongruent
0.6225 1 incongruent
0.4798999999985099 1 congruent
0.6348999999985099 1 incongruent
0.6135 1 incongruent
0.4433999999985099 1 congruent
0.5497000000029802 1 incongruent
