0.7803000000007451 1 congruent
0.6307000000011176 1 incongruent
0.43259999999962745 1 congruent
0.4825 1 congruent
0.3899000000003725 1 congruent
0.43740000000037255 1 congruent
0.43 1 congruent
0.5285 1 incongruent
0.42140000000037253 1 congruent
0.4097000000011176 0 incongruent
0.486 1 incongruent
0.691800000000745 1 incongruent
0.6397999999988824 1 incongruent
0.6092999999988824 1 incongruent
0.6118999999985099 1 incongruent
0.5739000000003726 1 congruent
0.5376000000014901 1 incongruent
0.5532999999988825 1 incongruent
0.5207999999988824 1 congruent
0.482 1 incongruent
0.5191999999992549 1 congruent
0.5022999999988824 1 incongruent
0.49409999999962745 1 congruent
0.43740000000037255 1 congruent
0.5939000000003726 1 incongruent
0.5829000000003726 1 incongruent
0.4342000000011176 1 incongruent
0.4407000000011176 1 congruent
0.4238000000007451 1 congruent
0.4778000000007451 1 incongruent
0.4745 1 congruent
0.5255 1 congruent
0.538 1 incongruent
0.5947000000011176 1 congruent
0.5336000000014901 1 incongruent
0.45229999999888243 1 congruent
0.3977000000011176 1 congruent
0.5205999999996275 1 congruent
0.4357999999988824 1 congruent
0.4646000000014901 1 congruent
0.674 1 incongruent
0.6345 1 incongruent
0.5735 1 incongruent
0.4243000000007451 1 congruent
0.43140000000037254 1 congruent
0.6091999999992549 1 incongruent
0.6670999999996274 1 incongruent
0.6605 1 incongruent
0.5184000000003726 1 incongruent
0.4375 1 congruent
0.44590000000037255 1 congruent
0.7395 1 incongruent
0.548800000000745 1 incongruent
0.5249000000003725 1 congruent
0.4815 1 congruent
0.6158000000007451 1 incongruent
0.47970000000111757 1 congruent
0.45259999999962747 1 congruent
0.5142000000011175 1 congruent
0.5888000000007451 1 incongruent
0.6845 1 incongruent
0.5370999999996274 1 incongruent
0.5127999999988824 1 congruent
0.5573999999985099 1 incongruent
