0.7859000005722045 1 incongruent
0.6721000003814698 1 incongruent
0.6711000003814698 1 incongruent
0.859 1 incongruent
1.0945999994277955 1 congruent
0.5455 1 congruent
0.73 1 congruent
0.5240999994277954 1 incongruent
0.41719999980926514 1 congruent
0.6436000003814697 1 congruent
0.5583000001907349 1 congruent
0.8460999994277955 1 incongruent
0.6041000003814697 1 incongruent
0.5828999996185302 1 congruent
0.4183000001907349 1 congruent
0.36769999980926515 1 incongruent
0.3539000005722046 1 congruent
0.37760000038146974 0 incongruent
0.4843000001907349 0 incongruent
0.7676000003814697 1 incongruent
0.49869999980926516 1 congruent
0.4886000003814697 1 congruent
0.48269999980926515 1 congruent
0.4330999994277954 1 congruent
0.37260000038146973 1 congruent
0.3745 0 incongruent
0.5735999994277954 1 incongruent
0.4789000005722046 1 incongruent
0.3926999998092651 0 incongruent
0.43580000019073484 1 congruent
0.49339999961853026 1 congruent
0.8576999998092651 1 incongruent
0.5244000005722046 1 congruent
0.4276000003814697 0 congruent
0.5391999998092651 1 congruent
0.5516999998092651 1 incongruent
0.724 1 incongruent
0.6791999998092652 1 incongruent
0.5285 1 congruent
0.4581999998092651 1 congruent
0.5976999998092651 1 incongruent
0.563 1 congruent
0.7043000001907349 1 incongruent
0.8087000007629395 1 congruent
0.674 1 congruent
0.665 1 incongruent
1.08 1 incongruent
0.3975 1 congruent
0.536 1 incongruent
0.7248000001907349 1 incongruent
0.9803000001907348 1 incongruent
0.5255 1 congruent
0.5916999998092651 1 incongruent
0.48139999961853025 1 congruent
0.514 1 congruent
0.5624000005722046 1 incongruent
0.5234000005722046 1 congruent
0.72 1 incongruent
0.482 1 congruent
0.5984000005722045 1 incongruent
0.5183999996185302 1 congruent
0.5779000005722046 1 congruent
