0.706 1 incongruent
0.561 1 incongruent
0.544 1 congruent
0.591 1 congruent
0.537 1 congruent
0.66 1 incongruent
0.673 1 congruent
0.636 1 incongruent
0.47 1 incongruent
0.716 1 incongruent
0.557 1 congruent
0.491 1 incongruent
0.722 1 congruent
0.501 1 incongruent
0.417 1 congruent
0.708 1 congruent
0.725 1 congruent
0.829 1 incongruent
0.598 1 congruent
0.548 1 congruent
0.633 1 incongruent
0.584 1 congruent
0.735 1 incongruent
0.723 1 congruent
0.748 1 congruent
0.625 1 incongruent
0.813 1 incongruent
0.598 1 incongruent
0.528 1 incongruent
0.642 1 congruent
0.555 1 congruent
0.672 1 incongruent
0.534 1 congruent
0.496 1 congruent
0.368 1 congruent
0.543 1 incongruent
0.448 1 incongruent
0.629 1 incongruent
0.546 1 congruent
0.596 1 congruent
0.414 1 congruent
0.51 1 incongruent
0.564 1 incongruent
0.355 1 congruent
0.541 1 incongruent
0.522 1 incongruent
0.541 1 incongruent
0.623 1 congruent
0.499 1 incongruent
0.355 1 congruent
0.598 1 incongruent
0.518 1 incongruent
0.536 0 congruent
0.667 1 incongruent
0.492 1 congruent
0.583 1 congruent
0.527 1 incongruent
0.588 1 incongruent
0.451 1 congruent
0.558 1 congruent
0.495 1 incongruent
0.507 0 incongruent
0.613 1 congruent
0.612 1 congruent
