0.659 1 congruent
0.68 1 congruent
0.504 1 congruent
0.558 1 congruent
0.569 1 incongruent
0.654 1 incongruent
0.532 1 congruent
0.511 1 congruent
0.766 1 incongruent
0.587 1 congruent
0.504 1 incongruent
0.671 1 incongruent
0.578 1 incongruent
0.633 1 incongruent
0.627 1 incongruent
0.583 1 congruent
0.528 1 congruent
0.452 1 incongruent
0.45 1 congruent
0.681 1 incongruent
0.568 1 incongruent
0.73 1 incongruent
0.647 1 incongruent
0.654 1 congruent
0.627 1 congruent
0.525 1 congruent
0.642 1 congruent
0.557 1 incongruent
0.689 1 congruent
0.63 1 incongruent
0.658 1 incongruent
0.591 1 congruent
0.691 1 congruent
0.622 1 incongruent
0.586 1 congruent
0.567 1 incongruent
0.691 1 congruent
0.536 1 congruent
0.591 1 incongruent
0.599 1 incongruent
0.455 1 congruent
0.534 1 congruent
0.609 1 incongruent
0.583 1 incongruent
0.748 1 congruent
0.577 1 incongruent
0.443 1 congruent
0.657 1 incongruent
0.61 1 congruent
0.621 1 incongruent
0.474 1 incongruent
0.498 1 congruent
0.589 1 incongruent
0.679 1 congruent
0.644 1 incongruent
0.663 1 congruent
0.687 1 congruent
0.566 1 incongruent
0.735 1 incongruent
0.529 1 congruent
0.57 1 congruent
0.646 1 incongruent
0.708 1 incongruent
0.585 1 congruent
