0.46620000001788137 0 incongruent
0.4245 1 congruent
0.41010000002384184 0 incongruent
0.43460000002384186 1 congruent
0.409 1 incongruent
0.40579999998211863 1 incongruent
0.5387000000178814 1 congruent
0.6212999999821186 1 congruent
0.5826999999880791 1 incongruent
0.3937999999821186 1 congruent
0.4240999999940395 0 incongruent
0.463 1 congruent
0.4733000000119209 1 congruent
0.48990000000596046 1 incongruent
0.4342999999821186 1 congruent
0.35740000000596045 0 incongruent
0.5123000000119209 1 congruent
0.6272999999821186 1 incongruent
0.42240000000596045 1 incongruent
0.6126000000238419 1 incongruent
0.5115999999940395 1 incongruent
0.4585 1 incongruent
0.4245 1 congruent
0.40280000001192096 1 congruent
0.3765 1 congruent
0.48060000002384184 1 incongruent
0.38559999999403954 1 congruent
0.5071999999880791 1 incongruent
0.378 1 congruent
0.37190000000596046 1 congruent
0.37980000001192094 1 incongruent
0.3969000000059605 1 congruent
0.4671999999880791 1 incongruent
0.37090000000596046 1 congruent
0.3625999999940395 0 incongruent
0.48640000000596045 1 incongruent
0.39080000001192094 1 congruent
0.37 1 congruent
0.3757000000178814 1 congruent
0.3791999999880791 1 incongruent
0.34340000000596044 1 congruent
0.4029000000059605 0 incongruent
0.4908000000119209 1 incongruent
0.40509999999403956 1 congruent
0.557 1 congruent
0.5241999999880791 1 incongruent
0.4157999999821186 1 congruent
0.3374000000059605 1 congruent
0.3951999999880791 1 congruent
0.3792999999821186 1 congruent
0.43990000000596047 1 incongruent
0.359 1 congruent
0.3595 1 congruent
0.36810000002384186 0 incongruent
0.43190000000596046 1 incongruent
0.4571000000238419 1 incongruent
0.3575 1 congruent
0.4822999999821186 0 incongruent
0.3874000000059605 1 congruent
0.48419999998807906 1 incongruent
0.465 1 incongruent
0.5115 1 incongruent
0.39609999999403955 1 congruent
