0.554 1 incongruent
0.437 1 congruent
0.424 1 incongruent
0.497 1 incongruent
0.469 1 congruent
0.459 1 incongruent
0.422 1 incongruent
0.392 1 congruent
0.575 1 congruent
0.39 1 congruent
0.385 1 congruent
0.579 1 incongruent
0.423 1 incongruent
0.412 1 congruent
0.362 1 congruent
0.501 1 incongruent
0.39 0 incongruent
0.505 1 congruent
0.421 1 congruent
0.516 1 incongruent
0.483 1 incongruent
0.399 1 congruent
0.462 1 incongruent
0.471 1 incongruent
0.426 1 congruent
0.406 1 congruent
0.372 1 congruent
0.39 1 congruent
0.691 1 incongruent
0.424 0 incongruent
0.523 1 incongruent
0.421 1 congruent
0.44 1 incongruent
0.522 1 incongruent
0.463 1 congruent
0.395 1 congruent
0.525 1 incongruent
0.382 1 congruent
0.401 1 congruent
0.426 1 congruent
0.425 1 congruent
0.471 1 incongruent
0.576 1 incongruent
0.405 1 congruent
0.471 1 congruent
0.549 1 incongruent
0.475 1 incongruent
0.561 1 incongruent
0.428 1 congruent
0.489 1 incongruent
0.558 1 congruent
0.39 1 congruent
0.447 1 congruent
0.461 1 incongruent
0.417 1 congruent
0.414 1 congruent
0.434 1 congruent
0.397 1 congruent
0.454 1 incongruent
0.488 1 incongruent
0.503 1 incongruent
0.453 1 incongruent
0.497 1 incongruent
0.452 1 incongruent
