0.587 1 incongruent
0.496 1 congruent
0.603 1 incongruent
0.474 1 incongruent
0.396 1 congruent
0.469 0 incongruent
0.443 1 congruent
0.6 1 incongruent
0.732 1 incongruent
0.643 1 incongruent
0.523 1 congruent
0.458 1 incongruent
0.647 1 congruent
0.46 1 congruent
0.73 1 congruent
0.524 1 congruent
0.599 1 incongruent
0.57 1 incongruent
0.641 1 congruent
0.603 1 incongruent
0.725 1 incongruent
0.526 1 congruent
0.54 1 congruent
0.575 1 incongruent
0.457 1 congruent
0.446 1 congruent
0.618 1 congruent
0.647 1 incongruent
0.926 1 congruent
0.549 1 congruent
0.629 1 incongruent
0.631 1 incongruent
0.76 1 congruent
0.633 1 congruent
0.667 1 incongruent
0.603 1 incongruent
0.497 1 congruent
0.603 1 incongruent
0.616 1 congruent
0.522 1 incongruent
0.646 1 incongruent
0.72 1 incongruent
0.617 1 incongruent
0.534 1 incongruent
0.521 1 congruent
0.497 1 congruent
0.506 1 congruent
0.526 1 congruent
0.565 1 incongruent
0.434 1 congruent
0.424 1 congruent
0.523 1 incongruent
0.553 1 incongruent
0.834 1 congruent
0.641 1 congruent
0.451 1 congruent
0.585 1 incongruent
0.523 1 congruent
0.654 1 incongruent
0.713 1 incongruent
0.745 1 incongruent
1.132 1 incongruent
0.699 1 congruent
