0.489 1 congruent
0.771 1 incongruent
0.608 1 incongruent
0.565 1 congruent
0.619 1 congruent
0.498 1 congruent
0.575 1 incongruent
0.652 1 incongruent
0.499 1 congruent
0.517 1 congruent
0.543 1 congruent
0.546 1 incongruent
0.444 1 congruent
0.636 1 incongruent
0.55 0 incongruent
0.532 1 congruent
0.625 1 incongruent
0.559 1 congruent
0.527 1 incongruent
0.68 1 incongruent
0.56 1 congruent
0.624 1 incongruent
0.624 1 congruent
0.582 1 incongruent
0.739 1 congruent
0.699 1 incongruent
0.639 1 incongruent
0.511 1 congruent
0.622 1 congruent
0.631 1 congruent
0.715 1 incongruent
0.729 1 congruent
0.584 1 incongruent
0.634 1 congruent
0.552 0 congruent
0.633 1 incongruent
0.663 1 congruent
0.815 1 congruent
0.665 1 congruent
0.749 1 congruent
0.584 1 incongruent
0.603 1 incongruent
0.676 1 incongruent
0.652 1 incongruent
0.638 1 congruent
0.68 1 incongruent
0.648 1 incongruent
0.556 1 congruent
0.562 1 incongruent
0.627 1 incongruent
0.811 1 incongruent
0.579 1 congruent
0.663 1 congruent
0.631 1 incongruent
0.632 1 congruent
0.621 1 incongruent
0.733 1 congruent
0.76 1 congruent
0.7 1 incongruent
0.626 1 incongruent
0.707 1 incongruent
0.583 1 congruent
0.674 1 congruent
