0.46769999999995343 1 congruent
0.38730000000004655 1 congruent
0.4595999999998603 1 congruent
0.4882999999998137 1 incongruent
0.5224000000001398 1 incongruent
0.4535999999998603 1 incongruent
0.353 1 congruent
0.36589999999990686 1 congruent
0.3765 1 congruent
0.4310999999998603 1 incongruent
0.35870000000018626 1 incongruent
0.3675 1 congruent
0.41669999999995344 0 incongruent
0.4838000000000466 1 incongruent
0.46530000000004657 1 congruent
0.5141999999999535 1 incongruent
0.3978999999999069 1 congruent
0.5143999999999068 1 incongruent
0.3981999999999534 1 congruent
0.3916999999999534 1 congruent
0.4288000000000466 1 congruent
0.5583000000000465 1 incongruent
0.46920000000018625 1 incongruent
0.4985 1 incongruent
0.49989999999990686 1 incongruent
0.45560000000009315 1 incongruent
0.48139999999990685 1 incongruent
0.45929999999981375 1 congruent
0.4177999999998137 1 congruent
0.4450999999998603 1 incongruent
0.4285 1 congruent
0.45010000000009315 1 congruent
0.4565 1 congruent
0.3680999999998603 1 congruent
0.4233000000000466 1 congruent
0.3725 1 congruent
0.43419999999995346 1 incongruent
0.5433000000000465 1 congruent
0.49710000000009313 1 incongruent
0.4963000000000466 1 incongruent
0.4526999999999534 1 incongruent
0.4375 1 congruent
0.4876000000000931 1 incongruent
0.47030000000004657 1 incongruent
0.4892999999998137 1 incongruent
0.3685999999998603 1 congruent
0.3435 1 congruent
0.37780000000004654 1 incongruent
0.451 1 incongruent
0.4046000000000931 1 congruent
0.45280000000004655 1 incongruent
0.3186999999999534 0 incongruent
0.4034000000001397 1 congruent
0.448 1 congruent
0.5120999999998603 1 congruent
0.45210000000009315 1 incongruent
0.4199000000001397 1 congruent
0.4343000000000466 1 incongruent
0.4783000000000466 1 congruent
0.36890000000013967 1 congruent
0.5078000000000465 1 incongruent
0.5071000000000931 1 incongruent
0.4256000000000931 1 congruent
0.5418000000000466 1 incongruent
