0.6466000000238419 1 incongruent
0.5552000000476837 1 incongruent
0.5663000000715256 1 incongruent
0.4838999999761581 1 incongruent
0.4067000000476837 1 congruent
0.4342000000476837 1 congruent
0.5482000000476838 1 incongruent
0.4700999999046326 1 congruent
0.41880000007152557 0 incongruent
0.35510000002384184 1 congruent
0.40489999997615816 1 congruent
0.374 1 congruent
0.46130000007152555 1 incongruent
0.4205 1 congruent
0.5088999999761581 1 congruent
0.5977000000476838 1 incongruent
0.5631999999284745 1 congruent
0.5271000000238418 1 incongruent
0.54910000002384185 1 congruent
0.6219000000953674 1 incongruent
0.5627000000476837 1 incongruent
0.5841000000238419 1 congruent
0.41119999992847445 1 congruent
0.602 1 incongruent
0.445 1 congruent
0.5651000000238419 1 congruent
0.7291000000238419 1 incongruent
0.5687999999523163 1 incongruent
0.7756000000238419 1 incongruent
0.7602000000476837 1 congruent
0.5448999999761581 1 congruent
0.5088999999761581 0 incongruent
0.4955 1 congruent
0.5866999999284744 1 incongruent
0.6908999999761581 1 congruent
0.6439000000953674 1 incongruent
0.49210000002384185 1 incongruent
0.5977000000476838 1 congruent
0.4788999999761581 1 congruent
0.5023999999761581 1 incongruent
0.45889999997615816 1 congruent
0.5395 1 incongruent
0.5343999999761582 1 incongruent
0.6625 1 congruent
0.9338000000715255 1 incongruent
0.5226000000238419 1 congruent
0.6433000000715255 1 incongruent
0.4557999999523163 1 congruent
0.5556999999284744 1 congruent
0.5381000000238418 1 incongruent
0.6327999999523163 1 incongruent
0.4915 1 incongruent
0.5546000000238419 1 incongruent
0.8111000000238419 1 incongruent
0.663 1 incongruent
1.5725 0 incongruent
0.47089999997615817 1 congruent
0.444 1 congruent
0.5467999999523163 1 congruent
0.5365 1 congruent
0.9755999999046325 1 congruent
0.444 1 congruent
0.43809999990463255 1 incongruent
