0.452 1 congruent
0.5796999998092651 1 incongruent
0.5565999994277954 1 incongruent
0.4749000005722046 1 congruent
0.5086999998092652 1 incongruent
0.47069999980926513 1 congruent
0.49240000057220457 1 incongruent
0.4375 1 congruent
0.5433000001907349 1 incongruent
0.43480000019073484 1 congruent
0.40869999980926514 0 incongruent
0.44860000038146974 1 incongruent
0.5218999996185303 1 congruent
0.5022000007629395 1 congruent
0.49719999980926516 1 incongruent
0.3953999996185303 1 congruent
0.5526999998092651 1 congruent
0.4278000001907349 1 congruent
0.411 0 incongruent
0.5404000005722046 1 congruent
0.5125999994277954 1 incongruent
0.4330999994277954 1 incongruent
0.4621999998092651 1 incongruent
0.409 1 congruent
0.4208000001907349 1 congruent
0.5641000003814697 1 incongruent
0.4853000001907349 1 incongruent
0.415 1 congruent
0.5096000003814697 1 incongruent
0.40580000019073487 1 congruent
0.49169999980926515 1 incongruent
0.3890999994277954 1 congruent
0.40819999980926513 1 congruent
0.473 1 incongruent
0.43479999923706053 1 congruent
0.5016000003814697 1 incongruent
0.39080000019073485 1 congruent
0.39260000038146975 1 congruent
0.5073000001907348 1 incongruent
0.47019999980926513 1 incongruent
0.44309999942779543 1 incongruent
0.462 1 incongruent
0.37680000019073484 1 congruent
0.40330000019073486 1 congruent
0.3981999998092651 1 congruent
0.3815 1 congruent
0.48890000057220456 1 incongruent
0.4733999996185303 1 incongruent
0.4328000001907349 1 congruent
0.4504000005722046 1 incongruent
0.4676000003814697 1 incongruent
0.4128000001907349 1 congruent
0.4464000005722046 1 congruent
0.4505 1 congruent
0.43719999980926516 1 congruent
0.6428000001907349 1 incongruent
0.44389999961853027 1 incongruent
0.43619999980926516 1 incongruent
0.35519999980926514 0 incongruent
0.42770000076293946 1 congruent
0.44909999942779544 1 incongruent
0.3628000001907349 0 incongruent
0.41269999980926514 1 congruent
0.41869999980926514 1 congruent
