0.658800000011921 1 incongruent
0.619300000011921 1 incongruent
0.4616000000238419 1 congruent
0.48960000002384185 1 congruent
0.5265999999940395 1 incongruent
0.44130000001192093 1 congruent
0.49540000000596046 1 incongruent
0.33630000001192095 1 congruent
0.44069999998807907 1 congruent
0.5481000000238418 1 incongruent
0.4907999999821186 1 incongruent
0.5264000000059604 1 incongruent
0.4883000000119209 1 congruent
0.569 1 congruent
0.5236000000238419 1 incongruent
0.4185999999940395 1 congruent
0.4787999999821186 1 incongruent
0.44760000002384187 1 incongruent
0.4167999999821186 0 incongruent
0.5111999999880791 1 incongruent
0.41569999998807905 0 incongruent
0.5676999999880791 1 incongruent
0.44409999999403954 1 congruent
0.5067999999821186 1 congruent
0.408 1 congruent
0.42290000000596045 1 congruent
0.565 1 incongruent
0.42069999998807905 1 congruent
0.40590000000596044 1 congruent
0.4034000000059605 1 congruent
0.3896999999880791 0 incongruent
0.4335 1 congruent
0.5512999999821186 1 incongruent
0.4992999999821186 1 congruent
0.4137999999821186 1 congruent
0.549 1 incongruent
0.473 1 congruent
0.5425999999940395 1 incongruent
0.530800000011921 1 incongruent
0.41590000000596045 1 congruent
0.5739000000059604 1 incongruent
0.5085999999940395 1 incongruent
0.5655 1 incongruent
0.549 1 incongruent
0.4035 1 congruent
0.44659999999403954 1 congruent
0.3985 1 congruent
0.37259999999403953 1 congruent
0.3762999999821186 1 congruent
0.5595 1 incongruent
0.3742999999821186 1 congruent
0.41319999998807905 1 congruent
0.4737999999821186 1 incongruent
0.3757999999821186 1 congruent
0.49290000000596046 1 incongruent
0.42590000000596046 1 congruent
0.4107000000178814 0 incongruent
0.720199999988079 1 congruent
0.4755 1 congruent
0.5385 1 incongruent
0.3712999999821186 1 congruent
0.5549000000059605 1 incongruent
0.5693999999761581 1 incongruent
0.534699999988079 1 incongruent
