0.4471999999880791 1 congruent
0.3653000000119209 1 congruent
0.34739999997615817 0 congruent
0.346 1 congruent
0.4402000000476837 1 congruent
0.4195 1 incongruent
0.4160999999642372 1 incongruent
0.48719999998807906 1 congruent
0.3679000000357628 1 congruent
0.5085 1 incongruent
0.482 1 incongruent
0.5160999999642372 1 incongruent
0.48960000002384185 1 incongruent
0.4808000000119209 1 incongruent
0.36919999998807906 1 congruent
0.41060000002384184 0 incongruent
0.46860000002384183 1 congruent
0.4046999999880791 1 congruent
0.4878000000119209 1 incongruent
0.48219999998807905 1 congruent
0.5419000000357628 1 incongruent
0.5403000000119209 1 incongruent
0.4627000000476837 1 congruent
0.5335 1 incongruent
0.4225 1 congruent
0.3925 1 congruent
0.5323999999761582 1 incongruent
0.4697999999523163 1 incongruent
0.4198999999761581 1 congruent
0.4626000000238419 1 incongruent
0.3625999999642372 1 congruent
0.5143999999761582 1 incongruent
0.3436999999880791 1 congruent
0.519800000011921 1 incongruent
0.47290000003576277 1 incongruent
0.6651999999880791 1 congruent
0.43939999997615814 1 congruent
0.5685 1 incongruent
0.41059999996423724 1 congruent
0.5587000000476837 1 incongruent
0.36610000002384185 1 congruent
0.6881000000238419 1 incongruent
0.41369999998807905 1 congruent
0.5101000000238418 1 incongruent
0.43680000001192093 1 congruent
0.642 1 incongruent
0.5074000000357628 1 congruent
0.45780000001192095 1 congruent
0.4342999999523163 1 incongruent
0.5331999999880791 1 incongruent
0.3846999999880791 1 congruent
0.46239999997615816 1 congruent
0.536699999988079 1 incongruent
0.5123999999761581 1 incongruent
0.4344000000357628 1 congruent
0.4646999999880791 1 congruent
0.4820999999642372 1 incongruent
0.38930000001192094 1 congruent
0.4345 1 congruent
0.37160000002384186 1 congruent
0.5634000000357627 1 incongruent
0.5638999999761581 1 incongruent
0.498 1 incongruent
