0.815 1 incongruent
0.622 1 congruent
0.965 1 incongruent
0.703 1 incongruent
0.743 1 congruent
0.728 1 incongruent
0.65 1 congruent
0.635 1 incongruent
0.539 1 congruent
0.645 1 congruent
0.682 1 congruent
0.785 1 incongruent
0.685 1 congruent
0.736 1 congruent
0.862 1 incongruent
0.672 1 incongruent
0.834 1 incongruent
0.72 1 congruent
0.551 1 congruent
0.705 1 incongruent
0.643 1 incongruent
0.514 1 congruent
0.69 1 congruent
0.637 1 congruent
0.855 1 incongruent
0.566 1 congruent
0.745 1 incongruent
0.58 1 congruent
0.561 1 congruent
0.544 0 incongruent
0.855 1 incongruent
0.699 1 incongruent
0.89 1 incongruent
0.648 1 congruent
0.575 1 congruent
0.643 1 incongruent
0.608 1 congruent
0.636 1 congruent
0.555 0 incongruent
0.63 1 congruent
0.757 1 congruent
0.57 1 congruent
0.749 1 incongruent
0.93 1 incongruent
0.642 1 congruent
0.824 1 incongruent
0.743 1 incongruent
0.718 1 incongruent
0.591 1 congruent
0.809 1 incongruent
0.818 1 incongruent
0.69 1 congruent
0.71 1 incongruent
0.836 1 incongruent
0.906 1 congruent
0.713 1 incongruent
0.7 1 congruent
0.819 1 incongruent
0.69 1 congruent
0.57 1 congruent
0.597 1 congruent
0.686 1 incongruent
0.805 1 incongruent
0.546 1 congruent
