0.5765 1 incongruent
0.5869000000953675 1 incongruent
0.46939999985694886 1 congruent
0.6937000000476837 1 incongruent
0.5121000001430511 1 congruent
0.4700999999046326 1 congruent
0.5280999999046325 1 incongruent
0.538 1 incongruent
0.5277000000476837 1 incongruent
0.5367999999523163 1 congruent
0.4602000000476837 1 congruent
0.4687999999523163 1 congruent
0.5366999998092651 1 congruent
0.4535 1 congruent
0.5814000000953674 1 incongruent
0.42740000009536744 0 incongruent
0.482 1 congruent
0.5754000000953674 1 incongruent
0.5052999999523163 1 congruent
0.5022999999523163 1 congruent
0.5972000000476837 1 incongruent
0.5248999998569489 0 incongruent
0.47439999985694886 1 congruent
0.6372999999523162 1 incongruent
0.6077999999523163 1 incongruent
0.5735999999046326 1 incongruent
0.5702000000476837 1 congruent
0.4714000000953674 1 congruent
0.5647999999523163 1 incongruent
0.5035 1 congruent
0.6087000000476838 1 incongruent
0.45870000004768374 1 congruent
0.5294000000953675 1 incongruent
0.5022999999523163 1 congruent
0.5350999999046325 1 congruent
0.6432999999523162 1 incongruent
0.4397000000476837 1 congruent
0.485 1 congruent
0.4416000001430512 1 congruent
0.5402000000476838 1 congruent
0.5888999998569489 1 incongruent
0.5053999998569488 1 congruent
0.4762000000476837 1 congruent
0.6815999999046326 1 incongruent
0.5625 1 incongruent
0.6952000000476837 1 incongruent
0.6127000000476838 1 incongruent
0.5535999999046326 1 incongruent
0.5421000001430512 1 congruent
0.6252999999523163 1 incongruent
0.5653999998569489 1 congruent
0.483 1 congruent
0.49490000009536744 1 congruent
0.5403999998569489 0 congruent
0.6747000000476837 1 incongruent
0.5532000000476838 1 incongruent
0.478 1 congruent
0.5160999999046326 1 congruent
0.6361000001430511 1 incongruent
0.5998999998569489 1 incongruent
0.5988000001907349 1 congruent
0.5617000000476837 1 incongruent
0.6422000000476837 1 incongruent
