0.5443000000119209 1 congruent
0.6321000000238418 1 congruent
0.537699999988079 1 incongruent
0.49960000002384186 1 congruent
0.522 1 incongruent
0.5168999999761581 1 congruent
0.5053000000119209 1 congruent
0.6916999999880791 1 incongruent
0.6811999999880791 1 incongruent
0.583 1 incongruent
0.6755 1 congruent
0.5858999999761582 1 congruent
0.606199999988079 1 congruent
0.6909000000357628 1 incongruent
0.7049000000357628 1 incongruent
0.588 1 congruent
0.5756000000238418 1 incongruent
0.5823999999761581 1 congruent
0.603300000011921 1 congruent
0.5367999999523163 1 congruent
0.5503999999761582 1 incongruent
0.6121999999880791 1 incongruent
0.5543000000119209 1 congruent
0.605 1 incongruent
0.5423000000119209 1 incongruent
0.5845 1 incongruent
0.6233999999761581 1 congruent
0.5898000000119209 1 incongruent
0.5240999999642372 1 congruent
0.5872000000476837 1 congruent
0.6081000000238419 1 incongruent
0.6667999999523163 1 congruent
0.6144000000357628 1 incongruent
0.5805 1 congruent
0.6335 1 incongruent
0.5916999999880791 1 incongruent
0.6661000000238418 1 incongruent
0.6388000000119209 1 incongruent
0.5698999999761581 1 incongruent
0.536800000011921 1 incongruent
0.6491999999880791 1 congruent
0.5668000000119209 1 incongruent
0.697 1 congruent
0.6387000000476837 1 congruent
0.5310999999642372 1 congruent
0.5646999999880791 1 congruent
0.6983000000119209 1 congruent
0.652 1 incongruent
0.6655 1 incongruent
0.6241999999880791 1 incongruent
0.6483000000119209 1 congruent
0.616300000011921 1 incongruent
0.6110999999642373 1 incongruent
0.5123999999761581 1 congruent
0.5551999999880791 1 congruent
0.508 1 congruent
0.49469999998807906 1 congruent
0.4985999999642372 1 congruent
0.5101999999880791 1 incongruent
0.456 1 incongruent
0.465 1 incongruent
0.532800000011921 1 congruent
0.48910000002384185 1 congruent
