0.453 1 congruent
0.428 1 congruent
0.532 1 incongruent
0.422 1 congruent
0.612 1 incongruent
0.583 1 incongruent
0.551 1 incongruent
0.531 1 incongruent
0.422 1 congruent
0.485 1 congruent
0.604 1 incongruent
0.551 1 incongruent
0.502 1 incongruent
0.427 1 congruent
0.477 1 congruent
0.443 1 congruent
0.59 1 incongruent
0.532 1 incongruent
0.421 1 congruent
0.47 0 incongruent
0.454 1 congruent
0.469 1 congruent
0.445 1 incongruent
0.546 1 incongruent
0.54 1 incongruent
0.495 1 congruent
0.414 1 congruent
0.428 1 congruent
0.414 1 congruent
0.502 1 incongruent
0.443 1 congruent
0.454 1 congruent
0.558 1 incongruent
0.47 1 congruent
0.516 1 incongruent
0.63 1 incongruent
0.508 1 congruent
0.581 1 incongruent
0.581 1 incongruent
0.604 1 incongruent
0.468 1 incongruent
0.534 1 congruent
0.638 1 incongruent
0.517 1 congruent
0.501 1 congruent
0.507 1 congruent
0.509 1 congruent
0.501 1 incongruent
0.501 1 congruent
0.574 1 incongruent
0.565 1 incongruent
0.663 1 incongruent
0.484 1 congruent
0.437 1 congruent
0.451 1 congruent
0.603 1 incongruent
0.541 1 incongruent
0.486 1 congruent
0.445 1 congruent
0.549 1 incongruent
0.622 1 incongruent
0.461 1 congruent
0.446 1 congruent
