0.6002999999988824 1 congruent
0.7197000000011176 1 incongruent
0.7223999999985099 1 incongruent
0.845300000000745 1 incongruent
0.6375 1 incongruent
0.6294000000003726 1 congruent
0.609699999999255 1 congruent
0.573 1 congruent
0.6639000000003725 1 incongruent
0.7014000000003725 1 incongruent
0.6550999999996274 1 incongruent
0.6384000000003726 1 congruent
0.6603999999985098 1 incongruent
0.5116000000014901 1 congruent
0.49890000000037255 1 congruent
0.46919999999925494 1 congruent
0.583 1 congruent
0.522 1 congruent
0.5383000000007451 1 congruent
0.6763000000007451 1 congruent
0.739699999999255 1 incongruent
0.723 1 incongruent
0.6075 1 incongruent
0.5245999999996275 1 congruent
0.8115999999996275 1 incongruent
0.580199999999255 1 incongruent
0.49710000000149013 1 congruent
0.71 1 incongruent
0.5429000000003725 1 congruent
0.6852000000011176 1 incongruent
0.558199999999255 1 congruent
0.733300000000745 1 incongruent
0.6932999999988824 1 incongruent
0.5095999999996275 1 congruent
0.7319000000003725 1 incongruent
0.556 1 congruent
0.5575 1 congruent
0.4800999999996275 1 congruent
0.6130999999996275 1 congruent
0.491 1 congruent
0.7067999999988824 1 incongruent
0.5737999999988824 1 incongruent
0.564 1 congruent
0.5553000000007451 1 incongruent
0.7285999999996274 1 incongruent
0.668 1 incongruent
0.5972999999988824 1 congruent
0.8759000000003725 1 incongruent
0.7521000000014901 1 incongruent
0.6699000000003725 1 incongruent
0.6311000000014901 1 incongruent
1.065800000000745 1 incongruent
0.7178000000007451 1 congruent
0.6295 1 incongruent
0.5181999999992549 1 congruent
0.457 1 congruent
0.4657000000011176 1 congruent
0.5190999999996275 1 congruent
0.6617999999988824 1 incongruent
0.4255 0 incongruent
0.684199999999255 1 congruent
0.5371999999992549 1 congruent
0.6452000000011175 1 incongruent
0.5191999999992549 1 congruent
