0.511 1 congruent
0.497 0 incongruent
0.511 1 congruent
0.709 1 incongruent
0.804 1 incongruent
0.534 1 incongruent
0.647 1 incongruent
0.478 1 congruent
0.59 1 incongruent
0.525 1 congruent
0.49 1 incongruent
0.475 1 congruent
0.538 1 congruent
0.548 1 incongruent
0.582 1 congruent
0.659 1 incongruent
0.543 1 incongruent
0.682 1 congruent
0.556 1 incongruent
0.701 1 congruent
0.506 1 incongruent
0.458 1 congruent
0.433 1 congruent
0.679 1 congruent
0.537 1 incongruent
0.461 1 congruent
0.575 1 incongruent
0.574 1 incongruent
0.755 1 incongruent
0.523 1 congruent
0.482 1 congruent
0.601 1 congruent
0.786 1 congruent
0.643 1 congruent
0.837 1 incongruent
0.646 1 incongruent
0.624 1 congruent
0.421 1 congruent
0.573 1 congruent
0.621 1 incongruent
0.545 1 incongruent
0.582 1 congruent
0.608 1 incongruent
0.555 1 incongruent
0.604 1 incongruent
0.802 1 incongruent
0.594 1 congruent
0.566 1 congruent
0.642 1 incongruent
0.489 1 congruent
0.497 1 congruent
0.56 1 incongruent
0.551 1 congruent
0.567 1 congruent
0.722 1 congruent
0.559 1 incongruent
0.847 1 incongruent
0.633 1 incongruent
0.911 1 incongruent
0.454 1 congruent
0.565 1 incongruent
0.72 1 congruent
0.536 1 incongruent
