0.467 1 congruent
0.365 0 incongruent
0.575 1 congruent
0.545 1 incongruent
0.574 1 congruent
0.432 1 congruent
0.391 1 congruent
0.453 1 congruent
0.418 1 congruent
0.427 1 congruent
0.462 1 incongruent
0.538 1 incongruent
0.549 1 incongruent
0.493 1 incongruent
0.527 1 incongruent
0.499 1 incongruent
0.43 1 congruent
0.379 1 congruent
0.387 1 congruent
0.431 1 congruent
0.499 1 congruent
0.385 1 congruent
0.507 1 incongruent
0.498 1 incongruent
0.504 1 incongruent
0.544 1 incongruent
0.412 1 congruent
0.499 1 incongruent
0.412 1 congruent
0.52 1 incongruent
0.646 1 incongruent
0.523 1 incongruent
0.464 1 congruent
0.481 1 incongruent
0.556 1 incongruent
0.499 1 congruent
0.395 1 congruent
0.651 1 incongruent
0.476 1 incongruent
0.405 1 incongruent
0.42 1 incongruent
0.375 1 congruent
0.475 1 congruent
0.396 1 congruent
0.42 1 congruent
0.463 1 incongruent
0.515 1 incongruent
0.396 1 incongruent
0.495 1 incongruent
0.449 1 congruent
0.53 1 incongruent
0.544 1 incongruent
0.485 1 congruent
0.435 1 congruent
0.382 1 congruent
0.547 1 incongruent
0.449 1 congruent
0.388 1 congruent
0.363 1 congruent
0.52 1 congruent
0.525 1 incongruent
0.496 0 incongruent
0.609 1 incongruent
