0.7066999999999535 1 incongruent
0.49079999999998836 1 congruent
0.5065 1 congruent
0.5017999999999884 1 congruent
0.624 1 incongruent
0.4477999999999884 1 incongruent
0.47160000000003494 1 incongruent
0.6115 1 congruent
0.5402000000000117 1 incongruent
0.6832000000000117 1 incongruent
0.5537999999999884 1 congruent
0.6255 1 congruent
0.506100000000035 1 incongruent
0.5460999999999767 1 congruent
0.46910000000003493 1 congruent
0.519 1 incongruent
0.45159999999997674 1 incongruent
0.5107000000000116 1 congruent
0.48429999999998835 1 incongruent
0.39 1 congruent
0.6493999999999651 1 incongruent
0.635100000000035 1 incongruent
0.5329000000000232 1 incongruent
0.5302000000000117 1 congruent
0.4755 1 congruent
0.6295999999999767 1 incongruent
0.5065 1 congruent
0.4868999999999651 1 congruent
0.5904000000000232 1 incongruent
0.43070000000001163 1 congruent
0.5764000000000233 1 incongruent
0.5142000000000116 1 congruent
0.5576999999999535 1 incongruent
0.500100000000035 1 congruent
0.48929999999998836 1 incongruent
0.48940000000002326 1 incongruent
0.4875999999999767 1 congruent
0.5784000000000232 1 incongruent
0.5362999999999883 1 incongruent
0.4576000000000349 1 congruent
0.51 1 incongruent
0.4709000000000233 1 congruent
0.449 1 congruent
0.4383999999999651 1 congruent
0.48619999999995345 1 congruent
0.4700999999999767 1 congruent
0.5013000000000466 1 incongruent
0.33929999999998833 0 incongruent
0.5856000000000349 1 incongruent
0.5132000000000116 1 incongruent
0.5865 1 incongruent
0.48579999999998835 1 congruent
0.5155999999999767 1 incongruent
0.758899999999965 1 incongruent
0.4542999999999884 1 congruent
0.3795 1 congruent
0.5729000000000233 1 incongruent
0.469 1 congruent
0.4547999999999884 1 congruent
0.4832000000000116 1 congruent
0.47130000000004657 1 congruent
0.45270000000001165 1 incongruent
0.4931000000000349 1 congruent
0.5411999999999534 1 incongruent
