0.7213999999761581 1 incongruent
0.5743999999761581 1 congruent
0.6177999999523163 1 congruent
0.5125999999046326 1 congruent
0.5981999999284744 1 incongruent
0.6042999999523163 1 congruent
0.38620000004768373 0 incongruent
0.6176000000238419 1 incongruent
0.6579000000953674 1 congruent
0.6871999999284745 1 incongruent
0.48510000002384185 1 congruent
0.5482999999523163 1 incongruent
0.6623999999761582 1 incongruent
0.49429999995231627 1 congruent
0.5716000000238418 1 incongruent
0.48859999990463254 1 congruent
0.4872000000476837 0 incongruent
0.709 1 incongruent
0.7407000000476838 1 congruent
0.3857999999523163 1 congruent
0.5243999999761582 1 congruent
0.669 1 incongruent
0.5696000000238418 1 incongruent
0.5203000000715255 1 congruent
0.5447999999523163 1 incongruent
0.38540000009536746 0 incongruent
0.6670999999046325 1 incongruent
0.6016999999284744 1 congruent
0.7738999999761581 1 congruent
0.48460000002384185 1 congruent
0.5376000000238419 1 congruent
0.7007999999523162 1 incongruent
0.5773999999761581 1 congruent
0.5783999999761581 1 incongruent
0.5948000000715256 1 congruent
0.5316000000238419 1 incongruent
0.5056000000238419 1 incongruent
0.6416000000238419 1 incongruent
0.3982999999523163 1 congruent
0.3987000000476837 1 congruent
0.5537000000476837 1 incongruent
0.5692000000476837 1 congruent
0.5751000000238419 1 congruent
0.5268999999761581 1 incongruent
0.4717000000476837 1 congruent
0.5846000000238418 1 congruent
0.4215999999046326 0 incongruent
0.822 1 incongruent
0.5569000000953674 1 congruent
0.5555 1 incongruent
0.6942999999523163 1 incongruent
0.6203999999761581 1 incongruent
0.7375 1 congruent
0.6376000000238419 1 incongruent
0.9297000000476837 1 congruent
0.471 1 incongruent
1.0427999999523163 1 congruent
0.4775 1 congruent
0.5425999999046326 1 incongruent
0.5285999999046326 1 congruent
0.5326000000238419 1 congruent
0.7402999999523163 1 congruent
0.6053000000715256 1 incongruent
0.5977000000476838 1 incongruent
