0.534 1 incongruent
0.512 1 congruent
0.461 1 congruent
0.503 1 incongruent
0.519 1 congruent
0.404 1 congruent
0.508 1 incongruent
0.618 1 incongruent
0.563 1 incongruent
0.606 1 incongruent
0.635 1 congruent
0.466 1 congruent
0.692 1 incongruent
0.529 1 congruent
0.553 1 congruent
0.709 1 incongruent
0.596 1 congruent
0.472 1 congruent
0.535 1 congruent
1.793 1 incongruent
0.794 1 congruent
1.016 1 incongruent
0.981 1 congruent
0.545 1 congruent
0.805 1 incongruent
0.646 1 incongruent
0.997 1 incongruent
1.042 1 incongruent
0.667 1 incongruent
0.517 1 congruent
0.673 1 incongruent
0.624 1 congruent
0.595 1 congruent
0.7 1 incongruent
0.669 1 congruent
0.718 1 congruent
0.94 1 congruent
0.975 1 incongruent
1.365 1 incongruent
0.96 1 incongruent
1.677 1 congruent
0.649 1 incongruent
0.512 1 congruent
0.552 1 incongruent
0.625 1 incongruent
1.002 1 incongruent
0.686 1 congruent
1.081 1 incongruent
0.702 1 incongruent
0.71 1 incongruent
0.922 1 congruent
0.694 1 congruent
0.785 1 congruent
0.473 1 congruent
0.608 1 incongruent
0.559 1 congruent
0.624 1 incongruent
0.637 1 congruent
0.403 1 congruent
0.643 1 incongruent
0.481 1 congruent
0.545 1 incongruent
0.483 1 incongruent
