0.5797999999523162 1 incongruent
0.5162999999523162 1 congruent
0.5098999999761581 1 congruent
0.5005 1 incongruent
0.49889999997615814 1 congruent
0.5373999999761582 1 incongruent
0.4034000000953674 1 congruent
0.4375 1 congruent
0.4235 1 congruent
0.42929999995231627 1 congruent
0.5912999999523163 1 incongruent
0.6815 1 incongruent
0.5031999999284744 1 congruent
0.536 1 incongruent
0.46489999997615816 1 incongruent
0.533 1 incongruent
0.4825 1 incongruent
0.39719999992847443 1 congruent
0.5063000000715255 1 incongruent
0.5943999999761581 1 incongruent
0.433 1 congruent
0.4785 1 congruent
0.5373999999761582 1 incongruent
0.4178999999761581 1 congruent
0.48169999992847445 1 congruent
0.49960000002384186 1 incongruent
0.44989999997615815 1 congruent
0.4352999999523163 1 congruent
0.5740999999046326 1 incongruent
0.5461999999284745 1 incongruent
0.6281999999284744 1 incongruent
0.41560000002384184 1 congruent
0.49709999990463255 1 congruent
0.5025 1 incongruent
0.6155 1 incongruent
0.45039999997615815 1 congruent
0.4346999999284744 1 congruent
0.4243999999761581 1 congruent
0.48939999997615813 1 incongruent
0.541 1 incongruent
0.40819999992847444 1 congruent
0.4195999999046326 0 incongruent
0.5586999999284744 1 incongruent
0.4826999999284744 1 congruent
0.38439999997615815 0 incongruent
0.42379999995231626 1 congruent
0.4275 1 congruent
0.49160000002384185 1 incongruent
0.4218999999761581 1 congruent
0.45159999990463257 1 congruent
0.4372000000476837 1 congruent
0.4887000000476837 1 incongruent
0.37039999997615813 1 congruent
0.4042999999523163 1 congruent
0.4007000000476837 1 incongruent
0.4373000000715256 0 incongruent
0.5225999999046326 1 incongruent
0.5186000000238419 1 incongruent
0.43989999997615814 1 congruent
0.45420000004768374 1 congruent
0.47289999997615817 1 incongruent
0.3827999999523163 1 congruent
0.44660000002384187 1 incongruent
0.5098000000715256 1 incongruent
