0.494 1 congruent
0.72 1 congruent
0.496 1 congruent
0.478 1 congruent
0.471 1 congruent
0.716 1 incongruent
0.671 1 congruent
1.149 1 congruent
0.389 1 incongruent
0.447 1 incongruent
0.47 1 incongruent
0.914 1 incongruent
0.715 1 incongruent
0.488 1 incongruent
0.396 1 incongruent
0.418 1 incongruent
1.022 1 incongruent
0.54 1 congruent
0.484 1 congruent
0.45 1 incongruent
0.493 1 incongruent
0.77 1 congruent
0.515 1 incongruent
0.463 1 congruent
0.368 1 congruent
0.383 1 congruent
0.707 1 incongruent
0.493 1 congruent
0.46 1 congruent
0.575 1 incongruent
0.477 1 incongruent
0.848 1 incongruent
0.507 1 congruent
0.574 1 congruent
0.568 1 congruent
0.463 0 incongruent
0.618 1 incongruent
0.625 1 incongruent
0.532 1 incongruent
0.526 1 congruent
0.557 1 congruent
0.607 1 congruent
0.596 1 incongruent
0.78 1 incongruent
0.538 1 congruent
0.609 1 incongruent
0.554 1 congruent
0.699 1 incongruent
0.608 1 incongruent
0.578 1 incongruent
0.783 1 congruent
0.573 1 incongruent
0.512 1 congruent
0.676 1 congruent
0.664 1 congruent
0.588 1 congruent
0.564 1 congruent
0.454 1 congruent
0.662 1 incongruent
0.604 1 incongruent
0.466 1 congruent
0.447 0 incongruent
0.722 1 incongruent
