0.398 1 congruent
0.393 1 congruent
0.365 1 congruent
0.326 0 incongruent
0.487 1 incongruent
0.523 1 congruent
0.47 0 incongruent
0.474 1 incongruent
0.364 1 congruent
0.529 1 congruent
0.451 1 congruent
0.514 1 incongruent
0.479 1 incongruent
0.699 1 congruent
0.551 1 incongruent
0.475 1 incongruent
0.392 1 incongruent
0.429 1 congruent
0.487 1 congruent
0.382 1 congruent
0.518 1 incongruent
0.567 1 incongruent
0.48 1 incongruent
0.607 1 congruent
0.416 1 congruent
0.351 1 congruent
0.475 1 incongruent
0.591 1 incongruent
0.525 1 incongruent
0.421 1 congruent
0.529 1 incongruent
0.477 1 congruent
0.513 1 incongruent
0.467 1 congruent
0.605 1 congruent
0.52 1 congruent
0.525 1 incongruent
0.456 1 congruent
0.455 1 congruent
0.458 1 congruent
0.58 1 incongruent
0.521 1 incongruent
0.489 1 incongruent
0.567 1 incongruent
0.544 1 incongruent
0.636 1 congruent
0.52 1 incongruent
0.471 1 congruent
0.526 1 incongruent
0.462 1 congruent
0.501 1 incongruent
0.552 1 incongruent
0.488 1 incongruent
0.49 1 congruent
0.381 1 congruent
0.372 1 congruent
0.452 1 congruent
0.54 1 incongruent
0.382 0 incongruent
0.404 1 congruent
0.602 1 incongruent
0.44 1 congruent
0.504 1 incongruent
0.642 1 congruent
