0.7269000000003726 1 incongruent
0.6592000000011176 1 incongruent
0.506 1 congruent
0.5259000000003725 1 congruent
0.5847999999988824 1 incongruent
0.49740000000037254 1 congruent
0.4437999999988824 1 congruent
0.535699999999255 1 congruent
0.45129999999888243 1 congruent
0.6965999999996275 1 incongruent
0.5907000000011176 1 incongruent
0.6299000000003725 1 incongruent
0.4680999999996275 1 congruent
0.6233999999985099 1 incongruent
0.49109999999962745 1 congruent
0.5674000000003725 1 incongruent
0.5620999999996275 1 incongruent
0.6262999999988824 1 incongruent
0.513 1 congruent
0.6081999999992549 1 congruent
0.6085 1 incongruent
0.5632999999988824 1 congruent
0.481 1 congruent
0.45409999999962747 1 congruent
0.4956000000014901 1 congruent
0.5521000000014901 1 incongruent
0.6659000000003725 1 incongruent
0.5757999999988824 1 incongruent
0.49469999999925496 1 congruent
0.43240000000037254 1 congruent
0.5760999999996275 1 incongruent
0.6674000000003726 1 incongruent
0.5869000000003726 1 incongruent
0.5185999999996275 1 congruent
0.451 1 congruent
0.4167999999988824 1 incongruent
0.6105 1 incongruent
0.5100999999996275 1 congruent
0.45380000000074505 1 congruent
0.615699999999255 1 incongruent
0.4749000000003725 0 incongruent
0.49219999999925496 1 congruent
0.6365 1 incongruent
0.4892999999988824 1 congruent
0.4610999999996275 1 congruent
0.5411999999992549 1 incongruent
0.6642999999988825 1 incongruent
0.5158999999985099 1 congruent
0.5180999999996275 1 congruent
0.5630999999996275 1 incongruent
0.5033999999985099 1 congruent
0.5739000000003726 1 incongruent
0.5835 1 incongruent
0.5493000000007451 1 congruent
0.4895 1 congruent
0.4781000000014901 1 incongruent
0.46819999999925493 1 incongruent
0.5975 1 incongruent
0.5360999999996274 1 congruent
0.7537999999988824 1 incongruent
0.726300000000745 1 incongruent
0.7077000000011175 1 congruent
0.5025999999996275 1 congruent
0.4845999999996275 1 congruent
