0.545 1 congruent
0.672 1 incongruent
0.699 1 incongruent
0.564 1 congruent
0.586 1 congruent
0.524 1 congruent
0.672 1 incongruent
0.543 1 congruent
0.615 1 congruent
0.595 1 incongruent
0.607 1 incongruent
0.558 1 congruent
0.653 1 incongruent
0.553 1 incongruent
0.417 1 congruent
0.562 1 incongruent
0.463 1 congruent
0.51 1 congruent
0.4 1 congruent
0.459 1 congruent
0.58 1 incongruent
0.471 1 incongruent
0.496 1 congruent
0.485 1 congruent
0.533 1 incongruent
0.527 1 incongruent
0.483 1 congruent
0.497 1 incongruent
0.502 1 incongruent
0.46 1 congruent
0.45 1 incongruent
0.443 1 incongruent
0.396 1 incongruent
0.576 1 incongruent
0.5 1 incongruent
0.513 1 incongruent
0.515 1 incongruent
0.507 1 congruent
0.496 1 congruent
0.481 1 incongruent
0.543 1 incongruent
0.551 1 incongruent
0.498 1 congruent
0.512 1 congruent
0.43 1 congruent
0.449 1 congruent
0.42 1 congruent
0.354 1 congruent
0.493 1 congruent
0.429 0 incongruent
0.487 1 incongruent
0.497 1 incongruent
0.549 1 incongruent
0.42 1 incongruent
0.439 1 congruent
0.492 1 congruent
0.505 1 congruent
0.475 1 congruent
0.497 1 congruent
0.514 1 congruent
0.449 1 incongruent
0.469 1 congruent
0.533 1 incongruent
0.51 1 incongruent
