1.275 1 incongruent
0.7248000000119209 1 congruent
0.6958999999761581 1 incongruent
0.620300000011921 1 congruent
0.591 1 congruent
0.512 1 congruent
0.6775 1 incongruent
0.6514000000357628 1 congruent
1.469100000023842 1 incongruent
0.9199000000357628 1 incongruent
0.723199999988079 1 incongruent
1.518699999988079 1 incongruent
0.6186000000238419 1 congruent
0.7698999999761581 1 congruent
0.5493999999761582 1 congruent
0.7553999999761581 1 incongruent
0.6096000000238418 1 congruent
0.6856000000238418 1 congruent
0.7338000000119209 1 incongruent
0.7393999999761581 1 incongruent
0.6769000000357628 1 incongruent
0.8005 1 incongruent
0.5061999999880791 1 congruent
0.5654000000357627 1 congruent
0.5252999999523162 1 congruent
0.5805 1 congruent
0.5703999999761581 1 congruent
0.6333000000119209 1 incongruent
0.5866000000238418 1 incongruent
0.901 1 incongruent
0.531800000011921 1 congruent
0.9429000000357628 1 incongruent
0.7458000000119209 1 congruent
0.6315 1 congruent
0.6191000000238419 1 congruent
0.6894000000357627 1 incongruent
0.6975 1 incongruent
0.49880000001192093 1 congruent
0.575 1 incongruent
0.47039999997615817 1 congruent
0.7182000000476837 1 incongruent
0.46039999997615816 1 congruent
0.8395 1 incongruent
0.6483999999761582 1 incongruent
0.6258000000119209 1 congruent
0.5957000000476838 1 congruent
0.8353999999761581 1 incongruent
0.6335 1 incongruent
0.5005 1 congruent
0.5205999999642372 1 congruent
0.541699999988079 1 congruent
0.639699999988079 1 congruent
0.8056000000238419 1 incongruent
0.5753000000119209 1 congruent
0.6235 1 incongruent
0.5048999999761581 0 incongruent
0.5538999999761581 1 congruent
0.615300000011921 1 incongruent
0.7605 1 incongruent
0.8059000000357628 1 incongruent
0.5161999999880791 1 congruent
0.7863000000119209 1 incongruent
0.593 1 congruent
