0.541 1 incongruent
0.408 1 incongruent
0.337 1 congruent
0.473 1 congruent
0.464 1 incongruent
0.518 1 congruent
0.37 1 congruent
0.48 1 incongruent
0.42 1 congruent
0.348 1 congruent
0.45 1 incongruent
0.554 1 incongruent
0.526 1 congruent
0.496 1 congruent
0.467 1 incongruent
0.339 1 congruent
0.566 1 incongruent
0.472 1 incongruent
0.501 1 incongruent
0.386 1 congruent
0.441 0 incongruent
0.456 1 congruent
0.448 1 incongruent
0.544 1 incongruent
0.378 1 congruent
0.396 1 congruent
0.394 1 congruent
0.448 1 incongruent
0.386 1 congruent
0.51 1 incongruent
0.472 1 congruent
0.502 1 incongruent
0.419 1 congruent
0.492 1 incongruent
0.508 1 incongruent
0.491 1 congruent
0.404 1 congruent
0.53 1 incongruent
0.434 1 congruent
0.53 1 incongruent
0.476 1 incongruent
0.482 1 congruent
0.404 1 congruent
0.441 1 incongruent
0.47 1 congruent
0.37 0 incongruent
0.477 1 congruent
0.374 1 congruent
0.419 1 congruent
0.526 1 incongruent
0.483 1 incongruent
0.498 1 incongruent
0.493 1 congruent
0.409 1 congruent
0.535 1 incongruent
0.476 1 congruent
0.482 1 congruent
0.567 1 incongruent
0.467 1 incongruent
0.428 1 congruent
0.48 1 congruent
0.534 1 incongruent
0.497 1 incongruent
