0.531 1 congruent
0.774 1 incongruent
0.672 1 incongruent
0.549 1 congruent
0.533 1 congruent
0.495 1 congruent
0.568 1 congruent
0.551 1 incongruent
0.72 1 incongruent
0.585 1 incongruent
0.492 1 congruent
0.492 1 congruent
0.643 1 incongruent
0.519 1 congruent
0.722 1 incongruent
0.555 1 incongruent
0.525 1 congruent
0.578 1 incongruent
0.491 1 congruent
0.467 1 congruent
0.395 1 congruent
0.645 1 incongruent
0.427 1 congruent
0.522 1 incongruent
0.506 1 incongruent
0.522 1 congruent
0.672 1 incongruent
0.563 1 congruent
0.392 1 congruent
0.558 1 incongruent
0.592 1 incongruent
0.45 1 congruent
0.535 1 incongruent
0.445 1 congruent
0.654 1 incongruent
0.466 1 congruent
0.411 1 congruent
0.521 1 congruent
0.401 1 congruent
0.409 0 incongruent
0.534 1 incongruent
0.698 1 incongruent
0.462 1 congruent
0.543 1 incongruent
0.584 1 congruent
0.634 1 incongruent
0.479 1 incongruent
0.465 1 congruent
0.733 1 incongruent
0.488 1 incongruent
0.557 1 incongruent
0.539 1 incongruent
0.432 1 congruent
0.414 1 congruent
0.595 1 incongruent
0.588 1 congruent
0.483 1 congruent
0.498 1 incongruent
0.578 1 congruent
0.706 1 incongruent
0.429 1 congruent
0.509 1 congruent
0.461 1 incongruent
