0.5845999999996274 1 incongruent
0.47630000000074507 1 incongruent
0.7074000000003725 1 congruent
0.42859999999962745 1 congruent
0.5566999999992549 1 incongruent
0.4165999999996275 1 congruent
0.41969999999925495 1 congruent
0.6001000000014901 1 incongruent
0.40930000000074507 1 congruent
0.5055999999996275 1 incongruent
0.47519999999925494 1 incongruent
0.4203000000007451 1 congruent
0.4278000000007451 1 congruent
0.4090999999996275 1 congruent
0.8707000000011176 1 incongruent
0.574 1 incongruent
0.4835 1 incongruent
0.35720000000111757 1 congruent
0.37740000000037255 1 congruent
0.4867999999988824 1 incongruent
0.48340000000037253 1 incongruent
0.5450999999996274 1 incongruent
0.6341999999992549 1 congruent
0.5351999999992549 1 incongruent
0.45109999999962747 1 congruent
0.569800000000745 1 congruent
0.5495 1 incongruent
0.3625 1 congruent
0.4175 0 incongruent
0.44659999999962746 1 congruent
0.5138000000007451 1 incongruent
0.42890000000037254 1 congruent
0.40480000000074506 1 congruent
0.43719999999925496 1 congruent
0.3832000000011176 1 congruent
0.7174000000003725 1 incongruent
0.4159000000003725 1 congruent
0.5977999999988824 1 incongruent
0.4685999999996275 1 incongruent
0.46429999999888244 1 incongruent
0.39079999999888243 1 congruent
0.528699999999255 1 congruent
0.39819999999925493 1 congruent
0.4205999999996275 1 incongruent
0.41519999999925494 0 congruent
0.684800000000745 1 incongruent
0.5609000000003725 1 incongruent
0.3857999999988824 1 incongruent
0.35030000000074507 1 congruent
0.6068999999985099 1 incongruent
0.5330999999996274 1 incongruent
0.44280000000074504 1 congruent
0.4754000000003725 1 incongruent
0.45130000000074505 1 congruent
0.7695999999996275 1 incongruent
0.5309000000003725 1 congruent
0.5355 1 incongruent
0.5609000000003725 1 incongruent
0.41469999999925494 1 congruent
0.4577000000011176 1 incongruent
0.37519999999925496 1 congruent
0.9515 1 congruent
0.4694000000003725 1 congruent
0.46030000000074506 1 incongruent
