0.5039000000003725 1 congruent
0.42239999999850986 1 congruent
0.44159999999962746 1 congruent
0.3958999999985099 0 incongruent
0.4571999999992549 1 congruent
0.5826999999992549 1 incongruent
0.44390000000037255 1 congruent
0.3555 1 congruent
0.4110999999996275 0 incongruent
0.5160999999996275 1 incongruent
0.6463999999985098 1 incongruent
0.4755 1 incongruent
0.5133999999985099 1 incongruent
0.574800000000745 1 incongruent
0.564 1 congruent
0.4119000000003725 1 congruent
0.5257000000011176 1 congruent
0.41620000000111756 1 incongruent
0.6242000000011176 1 incongruent
0.4541999999992549 1 congruent
0.411 1 congruent
0.5472999999988825 1 incongruent
0.4537000000011176 1 congruent
0.3995999999996275 1 congruent
0.39559999999962747 1 congruent
0.44610000000149014 0 incongruent
0.6441999999992549 1 incongruent
0.6300999999996275 1 incongruent
0.571800000000745 1 incongruent
0.5175999999996275 1 congruent
0.600300000000745 1 incongruent
0.42540000000037254 1 congruent
0.4187999999988824 1 congruent
0.463 0 incongruent
0.5565999999996275 1 congruent
0.5865 1 incongruent
0.4995 1 congruent
0.512 1 incongruent
0.46379999999888244 1 congruent
0.436 0 incongruent
0.4397999999988824 1 incongruent
0.634699999999255 1 incongruent
0.563800000000745 1 incongruent
0.43259999999962745 1 congruent
0.5676999999992549 1 incongruent
0.439 1 congruent
0.43290000000037254 1 congruent
0.5147999999988824 1 congruent
0.5399000000003725 1 incongruent
0.5072000000011175 1 incongruent
0.41130000000074507 1 congruent
0.45260000000149014 1 congruent
0.36940000000037254 1 congruent
0.48070000000111757 1 congruent
0.38680000000074505 1 congruent
0.5525999999996275 1 incongruent
0.4678999999985099 0 incongruent
0.4613999999985099 1 congruent
0.5539000000003725 1 incongruent
0.5514000000003725 1 incongruent
0.46580000000074506 1 incongruent
0.4605 1 congruent
0.49790000000037254 1 incongruent
0.4482999999988824 1 congruent
