0.4335999999642372 1 congruent
0.42510000002384185 1 congruent
0.432 1 congruent
0.6695999999642372 1 congruent
0.727199999988079 1 incongruent
0.5541999999880791 1 congruent
0.5661000000238419 1 congruent
0.8683999999761581 1 incongruent
0.5718999999761581 1 congruent
0.6449000000357628 1 incongruent
0.584300000011921 1 incongruent
0.5353000000119209 1 incongruent
0.48860000002384185 1 congruent
0.5541000000238419 1 incongruent
0.6095 1 incongruent
0.6073999999761581 1 incongruent
0.6079000000357628 1 congruent
0.6736999999880791 1 congruent
0.578 1 congruent
0.544 1 congruent
0.6803000000119209 1 incongruent
0.5330999999642372 1 incongruent
0.5322000000476838 1 congruent
0.6352999999523162 1 incongruent
0.4607999999523163 1 congruent
0.5431000000238418 1 incongruent
0.606 1 congruent
0.6064000000357628 1 congruent
0.510699999988079 1 incongruent
0.736 1 incongruent
0.733199999988079 1 incongruent
0.4748000000119209 1 incongruent
0.6629000000357628 1 incongruent
0.5038999999761582 1 incongruent
0.669 1 congruent
0.4932000000476837 1 incongruent
0.55 1 congruent
0.6068000000119209 1 incongruent
0.593300000011921 1 incongruent
0.6218000000119209 1 congruent
0.5600999999642372 1 congruent
0.49839999997615814 1 congruent
0.5272000000476837 1 incongruent
0.5444000000357628 1 incongruent
0.6590999999642372 1 congruent
0.7128999999761582 1 incongruent
0.629699999988079 1 congruent
0.7482000000476837 1 congruent
0.769800000011921 1 incongruent
0.5873999999761581 1 incongruent
0.5080999999642372 1 congruent
0.4621999999880791 1 congruent
0.6545 1 congruent
0.4335 1 congruent
0.5517999999523163 1 congruent
0.4295 1 congruent
0.514699999988079 1 congruent
0.5633999999761582 1 incongruent
0.49789999997615814 1 incongruent
0.5180999999642372 1 incongruent
0.5106000000238419 1 incongruent
0.5314000000357628 1 incongruent
0.6325 1 congruent
0.6034000000357628 1 incongruent
