0.595 1 incongruent
0.639 1 incongruent
0.471 1 congruent
0.514 1 congruent
0.406 1 incongruent
0.533 1 congruent
0.408 1 congruent
0.633 1 incongruent
0.619 1 congruent
0.516 1 congruent
0.497 1 congruent
0.482 1 congruent
0.505 0 incongruent
0.586 1 incongruent
0.526 1 incongruent
0.724 1 incongruent
0.618 1 incongruent
0.467 1 incongruent
0.81 1 incongruent
0.445 1 congruent
0.436 1 congruent
0.481 1 congruent
0.498 1 incongruent
0.656 1 incongruent
0.435 1 congruent
0.624 1 congruent
0.464 1 congruent
0.473 1 congruent
0.579 1 incongruent
0.492 0 incongruent
0.623 1 incongruent
0.581 1 congruent
0.482 1 congruent
0.471 1 congruent
0.541 1 incongruent
0.652 1 incongruent
0.558 1 incongruent
0.632 1 incongruent
0.618 1 incongruent
0.527 1 incongruent
0.512 1 congruent
0.577 1 incongruent
0.511 1 congruent
0.505 1 congruent
0.554 1 incongruent
0.488 1 congruent
0.455 1 congruent
0.471 1 congruent
0.48 1 incongruent
0.458 0 incongruent
0.51 1 incongruent
0.441 1 congruent
0.486 1 congruent
0.478 1 incongruent
0.393 1 congruent
0.415 0 congruent
0.448 1 congruent
0.54 1 incongruent
0.517 1 congruent
0.544 1 congruent
0.538 1 incongruent
0.596 1 incongruent
0.45 1 congruent
0.434 0 incongruent
