0.676 1 congruent
0.437 1 congruent
0.65 1 incongruent
0.461 1 incongruent
0.434 1 congruent
0.555 1 incongruent
0.531 1 congruent
0.678 1 incongruent
0.604 1 incongruent
0.486 1 congruent
0.534 1 congruent
0.485 1 incongruent
0.412 1 congruent
0.411 1 congruent
0.531 1 incongruent
0.532 1 incongruent
0.534 1 incongruent
0.412 1 congruent
0.388 1 congruent
0.532 1 incongruent
0.391 0 incongruent
0.557 1 incongruent
0.531 1 congruent
0.559 1 congruent
0.603 1 congruent
0.723 1 congruent
0.507 1 incongruent
0.484 1 congruent
0.698 1 incongruent
0.509 1 incongruent
0.436 1 congruent
0.582 1 incongruent
0.437 0 incongruent
0.459 1 congruent
0.436 1 congruent
0.53 1 incongruent
0.366 1 congruent
0.484 1 incongruent
0.391 0 incongruent
0.606 1 congruent
0.651 1 congruent
0.555 1 incongruent
0.436 1 congruent
0.533 1 incongruent
0.484 1 congruent
0.604 1 incongruent
0.412 1 congruent
0.631 1 incongruent
0.556 1 incongruent
0.531 1 congruent
0.484 1 congruent
0.7 1 congruent
0.437 1 congruent
0.458 1 congruent
0.557 1 incongruent
0.436 1 congruent
0.511 1 incongruent
0.533 1 incongruent
0.434 1 incongruent
0.391 1 congruent
0.581 1 incongruent
0.509 1 incongruent
0.44 1 congruent
