0.6825 1 congruent
0.7082000000029802 1 congruent
0.4815 1 congruent
0.5252999999970198 1 incongruent
0.4750999999940395 1 incongruent
0.628 1 incongruent
0.5195 1 incongruent
0.5786000000014901 1 incongruent
0.4035 1 congruent
0.5273000000044703 1 congruent
0.554 1 incongruent
0.5568999999985099 1 congruent
0.4713999999985099 1 congruent
0.4262999999970198 1 congruent
0.437 1 incongruent
0.4807999999970198 1 incongruent
0.4965 1 congruent
0.4132999999970198 1 congruent
0.4551000000014901 1 congruent
0.5557000000029803 1 incongruent
0.5748999999985099 1 congruent
0.6173000000044704 1 incongruent
0.4556999999955296 1 congruent
0.6201000000014901 1 incongruent
0.7095 1 congruent
0.6102999999970198 1 incongruent
0.5352999999970197 1 congruent
0.5862000000029802 1 incongruent
0.6117999999970197 1 incongruent
0.6058000000044703 1 incongruent
0.47770000000298024 1 congruent
0.5356000000014901 1 incongruent
0.5072999999970198 1 congruent
0.5687000000029803 1 incongruent
0.6006000000014902 1 congruent
0.42419999999552965 1 congruent
0.6668000000044704 1 incongruent
0.5787000000029803 1 incongruent
0.5342000000029802 1 congruent
0.6962000000029802 1 incongruent
0.46470000000298023 1 congruent
0.4437000000029802 1 incongruent
0.5496999999955297 1 congruent
0.8348000000044703 1 incongruent
0.5543000000044703 1 incongruent
0.5757000000029803 1 congruent
0.4581000000014901 1 congruent
0.525 1 incongruent
0.48470000000298025 1 congruent
0.5305 1 incongruent
0.5282000000029803 1 congruent
0.42539999999850986 1 congruent
0.5545 1 incongruent
0.5718999999985099 1 incongruent
0.4772999999970198 1 congruent
0.5447999999970198 1 incongruent
0.5073999999985099 1 incongruent
0.6136999999955296 1 incongruent
0.7686999999955296 1 incongruent
0.5316000000014901 1 incongruent
0.5014000000059604 1 congruent
0.39530000000447035 1 congruent
0.6952000000029802 1 congruent
0.4876000000014901 1 congruent
