0.866 1 incongruent
0.711 1 incongruent
0.673 1 incongruent
0.717 1 incongruent
0.637 1 congruent
0.672 1 congruent
0.621 1 incongruent
0.639 1 incongruent
1.044 1 incongruent
0.913 1 congruent
0.686 1 congruent
0.77 1 congruent
0.593 1 congruent
0.575 1 congruent
0.601 1 congruent
1.106 1 incongruent
0.579 1 incongruent
0.604 1 congruent
0.631 1 incongruent
0.644 1 congruent
0.782 1 incongruent
0.668 1 congruent
0.63 1 congruent
0.605 1 congruent
0.615 1 incongruent
0.651 1 incongruent
0.61 1 congruent
0.686 1 congruent
0.655 1 congruent
0.798 1 incongruent
0.576 1 incongruent
0.661 1 incongruent
0.68 1 congruent
0.615 1 incongruent
0.572 1 incongruent
0.736 1 congruent
0.583 1 congruent
0.605 1 congruent
0.549 1 congruent
0.519 1 congruent
0.709 1 incongruent
0.686 1 incongruent
0.591 1 incongruent
0.556 1 congruent
0.487 1 congruent
0.644 1 incongruent
0.695 1 incongruent
0.623 1 incongruent
0.6 1 congruent
0.566 1 congruent
0.651 1 congruent
0.615 1 incongruent
0.669 1 incongruent
0.81 1 congruent
0.637 1 incongruent
0.562 1 incongruent
0.591 1 congruent
0.722 1 incongruent
0.531 1 congruent
0.528 1 congruent
0.59 1 congruent
0.677 1 incongruent
