0.3802999999523163 1 congruent
0.35579999995231626 1 congruent
0.43060000014305116 1 incongruent
0.37240000009536744 1 incongruent
0.5222000000476837 1 incongruent
0.4007000000476837 1 congruent
0.3685 1 congruent
0.3771000001430512 1 congruent
0.47130000019073487 1 incongruent
0.5365 1 incongruent
0.421 1 congruent
0.5227000000476837 1 incongruent
0.4615 1 incongruent
0.4732000000476837 1 incongruent
0.3827999999523163 1 congruent
0.3997999999523163 1 congruent
0.4072000000476837 1 incongruent
0.3747999999523163 1 congruent
0.3553000001907349 1 congruent
0.364 1 congruent
0.4477999999523163 1 incongruent
0.48729999995231627 1 incongruent
0.5035999999046326 1 incongruent
0.37190000009536744 1 congruent
0.6092999999523163 1 incongruent
0.44670000004768373 1 congruent
0.3772999999523163 1 congruent
0.5382000000476838 1 incongruent
0.5247999999523163 1 incongruent
0.3906999998092651 1 congruent
0.4045 1 congruent
0.5 1 incongruent
0.546 1 incongruent
0.38720000004768373 1 congruent
0.4049000000953674 1 incongruent
0.40860000014305115 1 incongruent
0.39610000014305113 1 congruent
0.3400999999046326 1 congruent
0.4125999999046326 1 congruent
0.4955 1 incongruent
0.4600999999046326 1 incongruent
0.5187000000476837 1 incongruent
0.43840000009536745 1 congruent
0.5625999999046326 1 incongruent
0.4888999998569489 1 congruent
0.4332000000476837 1 congruent
0.3939000000953674 1 congruent
0.5895999999046325 1 incongruent
0.6067999999523163 1 incongruent
0.4667999999523163 1 congruent
0.41369999980926514 1 congruent
0.4485 1 congruent
0.41579999995231626 1 congruent
0.5575 1 incongruent
0.3728999998569488 0 incongruent
0.44859999990463256 0 congruent
0.6014000000953674 1 incongruent
0.5297999999523163 1 incongruent
0.5227999999523163 1 incongruent
0.44809999990463256 1 congruent
0.4517999999523163 1 incongruent
0.49069999980926515 1 congruent
0.43639999985694883 1 congruent
0.5470999999046325 1 incongruent
