1.9622999999821187 1 congruent
0.5552999999821187 1 congruent
0.8787999999821186 1 incongruent
0.6532000000178814 1 incongruent
0.8728999999761582 1 incongruent
1.014199999988079 1 congruent
0.7068000000119209 1 incongruent
0.8922000000178814 1 incongruent
0.608199999988079 1 congruent
0.5644000000059605 1 congruent
0.6297999999821186 1 incongruent
0.6640999999940396 1 incongruent
0.7168999999761582 1 congruent
0.6109000000059605 1 congruent
0.5812999999821186 1 congruent
0.7442000000178814 1 incongruent
0.7017000000178814 1 incongruent
0.5447000000178814 1 incongruent
0.7562999999821186 1 incongruent
0.6394000000059604 1 congruent
0.5839000000059604 1 congruent
0.55 1 incongruent
0.6403999999761582 1 congruent
0.5609000000059605 1 congruent
0.6529000000059605 1 congruent
0.603 1 congruent
0.5464000000059605 1 congruent
0.5718000000119209 1 congruent
0.6569000000059605 1 incongruent
0.6565 1 incongruent
0.5876999999880791 1 congruent
0.7485 1 incongruent
0.561 1 congruent
0.5945 1 incongruent
0.5885 1 incongruent
0.6918999999761581 1 incongruent
0.6015999999940396 1 incongruent
0.6387000000178814 1 incongruent
0.5405 1 congruent
0.5922000000178814 1 congruent
0.5155 1 congruent
0.5934000000059605 1 incongruent
0.6467999999821186 1 incongruent
0.582 1 congruent
0.49819999998807907 1 congruent
0.49559999999403953 1 congruent
0.9407999999821186 1 congruent
0.5546000000238419 1 congruent
0.5763000000119209 1 congruent
0.7392000000178814 0 incongruent
0.6473000000119209 1 incongruent
0.6054000000059605 1 incongruent
0.643800000011921 1 incongruent
0.9161999999880791 1 congruent
0.667800000011921 1 incongruent
0.6330999999940395 1 incongruent
0.59 1 incongruent
0.532 1 congruent
0.4848000000119209 1 congruent
0.5455 1 congruent
0.6733999999761582 1 congruent
0.6780999999940396 1 incongruent
