0.7249000000059604 1 incongruent
0.5645999999940395 1 congruent
0.4995 1 congruent
0.7212000000178814 1 incongruent
0.5375999999940395 1 incongruent
0.606 1 congruent
0.46839999997615817 1 congruent
0.5178999999761581 1 congruent
0.7648000000119209 1 incongruent
0.4965 1 congruent
0.6087999999821186 1 incongruent
0.6733000000119209 1 incongruent
0.653 1 incongruent
0.6251999999880791 1 incongruent
0.5304000000059604 1 congruent
0.5040999999940395 1 congruent
0.6331999999880791 1 incongruent
0.5930999999940395 1 incongruent
0.4755 1 congruent
0.5095 1 congruent
0.47179999998211863 1 congruent
0.7992000000178814 1 congruent
0.6342999999821186 1 incongruent
0.8724000000059605 1 incongruent
0.6803000000119209 1 incongruent
0.5646000000238418 1 congruent
0.6220999999940395 1 incongruent
0.6393000000119209 1 incongruent
0.49609999999403953 1 congruent
0.5275 1 congruent
0.673 1 incongruent
0.6350999999940395 1 congruent
0.5059000000059605 1 congruent
0.7035 1 incongruent
0.6754000000059605 1 incongruent
0.6135999999940396 1 incongruent
0.5889000000059604 1 congruent
0.522699999988079 1 congruent
0.5638999999761581 1 congruent
0.6625 1 incongruent
0.4807000000178814 1 congruent
0.505 0 incongruent
0.5129000000059605 1 congruent
0.613 1 congruent
0.6362000000178814 1 incongruent
0.558800000011921 1 congruent
0.777 1 incongruent
0.5906999999880791 0 incongruent
0.5330999999940396 1 congruent
0.6844000000059605 1 incongruent
0.7327999999821186 1 incongruent
0.8782999999821186 1 incongruent
0.7208000000119209 1 congruent
0.6660999999940396 1 incongruent
0.654800000011921 1 incongruent
0.552800000011921 1 congruent
0.579 1 congruent
0.7130999999940395 1 incongruent
0.5317999999821186 1 congruent
0.574 1 congruent
0.516 1 congruent
0.7284000000059605 1 incongruent
0.4943000000119209 1 congruent
0.5711000000238419 0 incongruent
