0.5395999999996275 1 incongruent
0.4722000000011176 1 congruent
0.5928000000007451 1 incongruent
0.4014000000003725 1 congruent
0.5449000000003725 1 incongruent
0.4200999999996275 1 congruent
0.4205999999996275 1 congruent
0.4154000000003725 1 congruent
0.5289000000003725 1 incongruent
0.475 1 incongruent
0.4513999999985099 1 incongruent
0.37580000000074504 1 congruent
0.392 1 congruent
0.503300000000745 1 incongruent
0.5047000000011176 1 incongruent
0.4132999999988824 1 congruent
0.38330000000074504 1 congruent
0.4377999999988824 1 congruent
0.4067999999988824 0 congruent
0.40669999999925494 1 congruent
0.4566999999992549 1 incongruent
0.3845 0 incongruent
0.5021999999992549 1 incongruent
0.40029999999888244 1 congruent
0.4387999999988824 1 incongruent
0.5274000000003726 1 incongruent
0.44890000000037256 1 congruent
0.3777999999988824 1 congruent
0.42440000000037253 0 incongruent
0.3955 1 congruent
0.5564000000003725 1 incongruent
0.4597000000011176 1 incongruent
0.3514000000003725 1 congruent
0.4422000000011176 0 incongruent
0.46169999999925493 0 incongruent
0.5228000000007451 1 incongruent
0.3610999999996275 1 congruent
0.5748999999985099 0 incongruent
0.49469999999925496 1 incongruent
0.43619999999925496 0 incongruent
0.4695999999996275 1 congruent
0.4709000000003725 1 congruent
0.4481999999992549 1 congruent
0.48470000000111757 1 incongruent
0.48440000000037253 1 congruent
0.5215999999996275 1 incongruent
0.5485 1 congruent
0.6374000000003726 1 congruent
0.5253000000007451 1 incongruent
0.49919999999925496 1 incongruent
0.42909999999962745 1 congruent
0.5207000000011176 1 incongruent
0.43940000000037255 1 congruent
0.43340000000037254 1 incongruent
0.4519000000003725 1 congruent
0.5415999999996275 1 incongruent
0.4995 1 incongruent
0.42709999999962744 1 congruent
0.4751000000014901 1 incongruent
0.43580000000074504 1 congruent
0.4357000000011176 1 congruent
0.41720000000111757 0 incongruent
0.4585999999996275 1 congruent
0.41230000000074507 1 congruent
