0.6753999999761582 1 incongruent
0.7429000000357628 1 incongruent
0.9978000000119209 1 congruent
0.6095 1 congruent
0.5565 1 congruent
0.536699999988079 1 congruent
0.5728000000119209 1 incongruent
0.5258999999761581 1 congruent
0.9308999999761581 1 congruent
0.529800000011921 1 congruent
0.7305 1 incongruent
0.638699999988079 1 incongruent
0.8126999999880791 1 incongruent
0.8558000000119209 1 congruent
0.6205 1 incongruent
0.5335 1 congruent
0.6166999999880791 1 incongruent
0.7775999999642372 1 incongruent
0.6845 1 congruent
0.6245999999642372 1 congruent
0.7608000000119209 1 incongruent
0.5525 1 congruent
0.5631000000238419 1 congruent
0.8305 1 congruent
0.7555 1 incongruent
0.704199999988079 1 incongruent
0.5472000000476838 1 congruent
1.3223999999761582 1 incongruent
0.5076000000238419 1 congruent
0.5643000000119209 1 incongruent
0.8103999999761582 1 incongruent
0.5044000000357628 1 congruent
0.607300000011921 1 incongruent
0.45039999997615815 1 congruent
0.6918000000119209 1 incongruent
1.1758999999761581 1 incongruent
0.615300000011921 1 congruent
0.6353000000119209 1 incongruent
0.5803999999761581 1 incongruent
0.5432000000476838 1 congruent
0.7633000000119209 1 incongruent
0.7000999999642372 1 incongruent
0.920800000011921 1 congruent
0.602 1 incongruent
0.473 1 congruent
0.6018999999761582 1 congruent
0.509 1 congruent
0.5805999999642372 1 incongruent
0.562 1 congruent
0.5284000000357628 1 congruent
0.7170999999642372 1 incongruent
0.6028999999761582 1 congruent
0.5977999999523163 1 congruent
0.627 1 incongruent
0.49780000001192093 1 congruent
0.6298999999761581 1 incongruent
0.49 1 congruent
0.5571000000238419 1 incongruent
0.6669000000357628 1 incongruent
0.6648999999761581 1 incongruent
0.7155999999642372 1 incongruent
0.5321999999880791 1 congruent
0.5318999999761581 1 congruent
