0.644 1 congruent
0.782 1 incongruent
0.708 1 congruent
0.607 1 congruent
1.119 1 incongruent
0.564 1 congruent
0.508 1 congruent
0.591 1 incongruent
0.791 1 incongruent
0.753 1 congruent
0.574 1 congruent
0.549 1 congruent
0.568 1 incongruent
0.659 1 incongruent
0.448 1 incongruent
0.673 1 incongruent
0.661 1 incongruent
0.752 1 incongruent
0.585 1 incongruent
0.514 1 congruent
0.723 1 incongruent
0.44 1 congruent
0.444 1 congruent
0.449 1 congruent
0.451 1 congruent
0.457 1 incongruent
0.718 1 incongruent
0.502 1 congruent
0.668 1 incongruent
0.599 1 congruent
0.426 1 congruent
0.497 1 incongruent
0.454 1 congruent
0.428 1 congruent
0.486 1 incongruent
0.487 1 congruent
0.672 1 incongruent
0.496 1 congruent
0.531 1 congruent
0.621 1 incongruent
0.689 1 incongruent
0.636 1 incongruent
0.577 1 congruent
0.49 1 incongruent
0.479 1 congruent
0.499 1 congruent
0.632 1 incongruent
0.575 1 incongruent
0.545 1 congruent
0.682 1 incongruent
0.787 1 incongruent
0.463 1 congruent
0.77 1 congruent
0.603 1 incongruent
0.833 1 incongruent
0.738 1 incongruent
0.554 1 congruent
0.643 1 congruent
0.571 1 congruent
0.58 1 congruent
0.554 1 congruent
1.002 1 incongruent
0.783 1 incongruent
0.655 1 incongruent
