0.5941000000238419 1 incongruent
0.5171999999880791 1 congruent
0.6183999999761581 1 incongruent
0.4850999999642372 1 congruent
0.7005 1 incongruent
0.6470999999642372 1 congruent
0.6026999999880791 1 congruent
0.6583999999761582 1 incongruent
0.4425 1 congruent
0.562 1 congruent
0.6465 1 incongruent
0.49730000001192093 1 congruent
0.6111000000238419 1 incongruent
0.528699999988079 1 congruent
0.5231999999880791 1 incongruent
0.5906000000238418 1 incongruent
0.5908000000119209 1 incongruent
0.5395 1 congruent
0.44430000001192094 1 congruent
0.6307999999523163 1 incongruent
0.4701999999880791 1 congruent
0.6310999999642373 1 incongruent
0.5716000000238418 1 incongruent
0.6049000000357628 1 incongruent
0.5976000000238418 1 congruent
0.6111000000238419 1 incongruent
0.575 1 incongruent
0.5085999999642372 1 congruent
0.5756000000238418 1 congruent
0.719300000011921 1 congruent
0.5105 1 congruent
0.6221999999880791 1 incongruent
0.5975 1 congruent
0.5759000000357628 1 incongruent
0.5646999999880791 1 congruent
0.56 1 congruent
0.546800000011921 1 congruent
0.6123999999761581 1 incongruent
0.5340999999642372 1 congruent
0.586199999988079 1 incongruent
0.4863000000119209 1 congruent
0.4715 1 congruent
0.6310999999642373 1 incongruent
0.6096000000238418 1 incongruent
0.772 1 incongruent
0.534 1 incongruent
0.5362999999523163 1 congruent
0.6216000000238419 1 incongruent
0.5415 1 incongruent
0.4798000000119209 1 congruent
0.5322999999523162 1 incongruent
0.5976999999880791 1 incongruent
0.5589000000357628 1 congruent
0.4868000000119209 1 incongruent
0.48819999998807906 1 incongruent
0.4095 1 congruent
0.4945 1 congruent
0.5666000000238418 1 congruent
0.6086999999880791 1 congruent
0.4249000000357628 1 congruent
0.5078999999761581 1 incongruent
0.5768000000119209 1 incongruent
0.5423000000119209 1 incongruent
0.5703999999761581 1 congruent
