0.374 1 congruent
0.383 1 congruent
0.343 1 congruent
0.487 1 incongruent
0.328 1 congruent
0.429 1 incongruent
0.389 1 congruent
0.414 1 incongruent
0.519 1 incongruent
0.444 0 incongruent
0.49 1 incongruent
0.436 1 congruent
0.523 1 incongruent
0.431 1 congruent
0.427 1 congruent
0.498 1 incongruent
0.366 1 congruent
0.378 1 incongruent
0.432 1 congruent
0.409 1 congruent
0.424 1 congruent
0.547 1 incongruent
0.489 1 incongruent
0.45 1 congruent
0.447 1 incongruent
0.454 1 incongruent
0.407 1 congruent
0.367 1 congruent
0.518 1 incongruent
0.415 1 incongruent
0.5 1 incongruent
0.404 1 congruent
0.539 1 incongruent
0.396 1 congruent
0.443 1 incongruent
0.37 1 congruent
0.459 1 congruent
0.51 1 congruent
0.4 1 congruent
0.437 1 incongruent
0.39 1 congruent
0.4 1 congruent
0.462 1 incongruent
0.417 1 incongruent
0.507 1 incongruent
0.39 1 congruent
0.37 1 incongruent
0.484 1 incongruent
0.438 1 incongruent
0.572 1 incongruent
0.481 1 incongruent
0.429 1 incongruent
0.493 1 congruent
0.469 1 incongruent
0.511 1 congruent
0.493 1 incongruent
0.447 1 congruent
0.491 1 congruent
0.549 1 congruent
0.44 1 congruent
0.513 1 incongruent
0.465 1 congruent
0.451 1 congruent
0.482 1 incongruent
