0.5785999999996275 1 incongruent
0.4146000000005588 1 incongruent
0.7257000000001863 1 congruent
0.6895 1 incongruent
0.4381000000005588 1 incongruent
0.5884000000003725 1 incongruent
0.515 1 congruent
0.6412000000001863 1 congruent
0.4644000000003725 1 congruent
0.5027000000001862 1 incongruent
0.4731000000005588 1 incongruent
0.6252999999998138 1 congruent
0.6514000000003726 1 incongruent
0.5922000000001862 1 congruent
0.5788999999994412 1 congruent
0.5831000000005588 1 congruent
0.7031000000005588 1 congruent
0.40479999999981375 1 congruent
0.48820000000018626 1 incongruent
0.49590000000037254 1 incongruent
0.4584000000003725 0 incongruent
0.5607999999998138 1 congruent
0.5885 1 incongruent
0.4871000000005588 1 congruent
0.774 1 incongruent
0.4063999999994412 1 congruent
0.47079999999981376 1 congruent
0.5255 1 congruent
0.6652999999998137 1 incongruent
0.6675 1 incongruent
0.6417999999998137 1 congruent
0.7425 1 incongruent
0.585199999999255 1 congruent
0.672 1 congruent
0.6218999999994412 1 incongruent
0.5068999999994412 1 congruent
0.5942000000001862 1 congruent
0.638 1 congruent
0.45259999999962747 1 congruent
0.6133999999994412 1 incongruent
0.7302000000001863 1 incongruent
0.4805 1 incongruent
0.6167000000001862 1 congruent
0.7374000000003725 1 incongruent
0.699 1 incongruent
0.589 1 incongruent
0.44859999999962746 1 incongruent
0.45230000000074505 1 congruent
0.5754000000003725 1 congruent
0.648 1 incongruent
0.6239000000003725 1 incongruent
0.6135 1 incongruent
0.7006000000005588 1 congruent
0.5081000000005588 1 incongruent
0.4641000000005588 1 incongruent
0.618 1 congruent
0.4907999999998137 1 congruent
0.5114000000003726 1 congruent
0.7808999999994412 1 incongruent
0.5449000000003725 1 congruent
0.45979999999981375 1 congruent
0.5090999999996275 1 incongruent
0.6042000000001863 1 congruent
0.5442999999998137 1 incongruent
