0.4897000000476837 1 congruent
0.5901999999284744 1 incongruent
0.5892999999523163 1 incongruent
0.40680000007152556 1 congruent
0.40960000002384184 1 incongruent
0.7972999999523163 1 congruent
0.5292000000476837 1 incongruent
0.5932000000476837 1 incongruent
0.3942999999523163 1 congruent
0.6642000000476838 1 incongruent
0.6139000000953674 1 congruent
0.4763999999761581 1 congruent
0.4247000000476837 1 congruent
0.3961000000238419 0 incongruent
0.5152999999523162 1 incongruent
0.4522999999523163 1 congruent
0.4873000000715256 1 congruent
0.5207999999523163 1 incongruent
0.6006000000238418 1 incongruent
0.4465 1 congruent
0.44160000002384187 1 congruent
0.4246999999284744 1 congruent
0.4308000000715256 1 incongruent
0.5987000000476838 1 incongruent
0.5845 1 incongruent
0.4785 1 congruent
0.5405 1 congruent
0.40960000002384184 1 congruent
0.5042999999523163 1 incongruent
0.4118999999761581 1 incongruent
0.5114000000953675 0 incongruent
0.5298999999761581 1 congruent
0.4602000000476837 1 incongruent
0.5107999999523163 1 incongruent
0.424 1 congruent
0.48060000002384184 1 congruent
0.7722000000476837 1 incongruent
0.5191999999284744 1 congruent
0.4407999999523163 1 incongruent
0.5945 1 incongruent
0.5901000000238419 1 incongruent
0.5428999999761581 1 congruent
0.5248000000715256 1 incongruent
0.562 1 congruent
0.4717999999523163 1 congruent
0.6576000000238419 1 incongruent
0.47960000002384184 1 congruent
0.5042000000476837 1 congruent
0.5023999999761581 1 congruent
0.5417000000476837 1 incongruent
0.4861999999284744 1 congruent
0.499 1 congruent
0.5661999999284745 1 incongruent
0.6126999999284745 1 incongruent
0.658 1 incongruent
0.5621999999284745 1 congruent
0.524 1 congruent
0.621 1 congruent
0.5610999999046326 1 incongruent
0.755 1 incongruent
0.5345 1 congruent
0.6285 1 incongruent
0.7058999999761582 1 incongruent
0.5354000000953675 1 congruent
