0.576 1 incongruent
0.5915999999642372 1 congruent
0.675800000011921 1 incongruent
0.5888000000119209 1 incongruent
0.6935999999642373 1 incongruent
0.603199999988079 1 incongruent
0.6595 1 incongruent
0.5383000000119209 1 incongruent
0.6275999999642372 1 congruent
0.6355 1 congruent
0.5955 1 congruent
0.4355 1 congruent
0.6033999999761581 1 incongruent
0.5158999999761581 1 congruent
0.5291999999880791 1 congruent
0.5227999999523163 1 congruent
0.620300000011921 1 incongruent
0.4748999999761581 1 congruent
0.4587999999523163 1 congruent
0.48269999998807905 1 congruent
0.6113999999761581 1 incongruent
0.538800000011921 1 incongruent
0.5396000000238419 1 congruent
0.675 1 incongruent
0.6250999999642373 1 incongruent
0.5308999999761581 1 congruent
0.5234000000357628 1 incongruent
0.5563000000119209 1 incongruent
0.45130000001192094 1 congruent
0.5243000000119209 1 congruent
0.6274000000357628 1 incongruent
0.4511999999880791 1 congruent
0.5716999999880791 1 congruent
0.59 1 incongruent
0.4995999999642372 1 congruent
0.5546999999880791 1 incongruent
0.5335 1 incongruent
0.5068000000119209 1 incongruent
0.4835 1 congruent
0.5053999999761581 1 incongruent
0.4905 1 congruent
0.5721000000238419 1 incongruent
0.5948999999761582 1 incongruent
0.5551999999880791 1 congruent
0.44330000001192094 1 congruent
0.45039999997615815 1 congruent
0.5233000000119209 1 congruent
0.531 1 incongruent
0.532 1 congruent
0.5718999999761581 1 incongruent
0.545800000011921 1 congruent
0.8584000000357628 1 incongruent
0.5637999999523163 1 congruent
0.5493000000119209 1 congruent
0.5718000000119209 1 congruent
0.6913000000119209 1 incongruent
0.5152999999523162 1 congruent
0.6035 1 incongruent
0.772800000011921 1 incongruent
0.6431000000238418 1 congruent
0.5638000000119209 1 incongruent
0.545800000011921 1 incongruent
0.691199999988079 1 incongruent
0.5225999999642372 1 congruent
