0.5169999999999709 1 congruent
0.555 1 incongruent
0.562 1 congruent
0.579 1 incongruent
0.562 1 incongruent
0.419 1 congruent
0.557 1 incongruent
0.616 1 incongruent
0.662 1 congruent
0.491 1 congruent
0.388 1 congruent
0.4120000000000291 1 congruent
0.6 1 incongruent
0.607 1 incongruent
0.58 1 incongruent
0.52 1 congruent
0.382 1 congruent
0.3819999999999709 1 congruent
0.4300000000000291 1 congruent
0.44 0 incongruent
0.488 1 congruent
0.502 1 congruent
0.603 1 incongruent
0.441 1 congruent
0.571 1 incongruent
0.493 1 congruent
0.58 1 incongruent
0.573 1 incongruent
0.613 1 congruent
0.614 1 incongruent
0.512 1 incongruent
0.5350000000000291 1 incongruent
0.516 1 congruent
0.4570000000000291 1 congruent
0.4389999999999709 1 congruent
0.407 0 incongruent
0.4979999999999709 1 congruent
0.48 1 congruent
0.5929999999999709 1 incongruent
0.56 1 incongruent
0.589 1 incongruent
0.521 1 incongruent
0.588 1 congruent
0.459 1 congruent
0.441 1 congruent
0.663 1 incongruent
0.732 1 incongruent
0.712 1 incongruent
0.4950000000000291 1 congruent
0.4950000000000291 1 congruent
0.6230000000000582 1 incongruent
0.5489999999999708 1 incongruent
0.418 1 congruent
0.5840000000000583 1 incongruent
0.468 1 congruent
0.575 1 incongruent
0.5130000000000582 0 congruent
0.547 1 incongruent
0.534 1 congruent
0.611 1 incongruent
0.844 1 congruent
0.584 1 incongruent
0.589 1 incongruent
0.459 1 congruent
