0.42860000002384185 0 incongruent
0.5896000000238418 1 incongruent
0.5018999999761582 1 congruent
0.6093999999761581 1 congruent
0.6055 1 incongruent
0.45059999990463256 1 congruent
0.611 1 incongruent
0.5216000000238419 1 congruent
0.4361999999284744 1 congruent
0.5543999999761582 1 incongruent
0.5056000000238419 1 congruent
0.44189999997615814 1 congruent
0.5145 1 incongruent
0.5853999999761581 1 incongruent
0.4601000000238419 1 incongruent
0.40260000002384183 1 congruent
0.4242000000476837 1 congruent
0.452 1 congruent
0.484 1 congruent
0.5515 1 incongruent
0.5251000000238418 1 incongruent
0.5116000000238419 1 incongruent
0.4461999999284744 1 congruent
0.48 1 congruent
0.4238999999761581 1 congruent
0.6047999999523163 1 congruent
0.6532000000476837 1 incongruent
0.5311000000238418 1 incongruent
0.4465 1 congruent
0.5622999999523163 1 incongruent
0.5521000000238419 1 incongruent
0.4975 1 incongruent
0.4485 1 congruent
0.5426000000238419 1 incongruent
0.4712999999523163 1 congruent
0.5316999999284744 1 incongruent
0.47460000002384184 1 congruent
0.6095 1 incongruent
0.5012999999523163 1 incongruent
0.4788999999761581 1 congruent
0.502 1 incongruent
0.5311000000238418 1 incongruent
0.5121000000238418 1 incongruent
0.48579999995231626 1 incongruent
0.4276999999284744 1 congruent
0.40430000007152556 1 congruent
0.4727999999523163 1 congruent
0.42210000002384185 1 congruent
0.4935 1 congruent
0.6441000000238418 1 congruent
0.38170000004768373 1 congruent
0.5753999999761581 1 incongruent
0.4532999999523163 1 congruent
0.6891999999284745 1 incongruent
0.5277999999523163 1 incongruent
0.46860000002384183 1 incongruent
0.5415 1 incongruent
0.5161000000238418 1 incongruent
0.4772000000476837 1 congruent
0.559 1 incongruent
0.4858999999761581 1 congruent
0.5661999999284745 1 incongruent
0.4155 1 congruent
0.4853999999761581 1 congruent
