0.734 1 incongruent
0.638 1 incongruent
0.399 1 congruent
0.486 0 incongruent
0.551 1 congruent
0.454 1 incongruent
0.63 1 incongruent
0.495 1 congruent
0.47 1 congruent
0.605 1 incongruent
0.447 1 congruent
0.406 1 congruent
0.623 1 incongruent
0.454 1 congruent
0.405 1 congruent
0.479 1 congruent
0.533 1 incongruent
0.43 1 congruent
0.491 1 incongruent
0.462 1 congruent
0.398 1 congruent
0.527 1 incongruent
0.567 1 incongruent
0.39 1 congruent
0.447 1 incongruent
0.558 1 incongruent
0.454 1 incongruent
0.511 1 incongruent
0.584 1 congruent
0.462 1 congruent
0.382 1 congruent
0.399 1 congruent
0.414 1 congruent
0.414 0 incongruent
0.464 1 incongruent
0.518 1 incongruent
0.573 1 incongruent
0.383 1 congruent
0.421 1 congruent
0.599 1 incongruent
0.525 1 congruent
0.487 1 incongruent
0.445 1 congruent
0.367 1 congruent
0.525 1 incongruent
0.422 1 incongruent
0.43 1 congruent
0.439 1 congruent
0.415 1 congruent
0.463 1 incongruent
0.413 1 congruent
0.462 1 incongruent
0.582 1 incongruent
0.416 1 congruent
0.375 1 congruent
0.414 1 incongruent
0.382 1 congruent
0.405 0 incongruent
0.52 1 incongruent
0.432 1 congruent
0.421 1 congruent
0.486 1 incongruent
0.607 1 incongruent
