0.807 1 incongruent
1.127 1 incongruent
0.542 1 congruent
0.492 1 incongruent
0.546 1 incongruent
0.565 1 congruent
0.472 1 congruent
0.538 1 incongruent
0.58 1 congruent
0.558 1 congruent
0.779 1 incongruent
1.036 1 incongruent
0.594 1 congruent
0.586 1 incongruent
0.41 1 congruent
0.395 1 congruent
0.629 1 incongruent
0.584 1 incongruent
0.483 1 incongruent
0.517 1 congruent
0.56 1 incongruent
0.534 1 congruent
0.501 1 incongruent
0.504 1 incongruent
0.382 1 congruent
0.565 1 congruent
0.495 1 congruent
0.51 1 congruent
0.388 1 congruent
0.51 1 congruent
0.504 1 incongruent
0.532 1 incongruent
0.48 1 incongruent
0.589 1 incongruent
0.592 1 incongruent
0.765 1 incongruent
0.657 1 incongruent
0.592 1 congruent
0.61 1 congruent
0.544 1 congruent
0.495 1 congruent
0.583 1 incongruent
0.436 1 congruent
0.416 1 congruent
0.561 1 congruent
0.539 1 congruent
0.575 1 incongruent
0.422 1 congruent
0.482 1 congruent
0.464 1 congruent
0.496 1 incongruent
0.447 1 congruent
0.486 1 congruent
0.581 1 congruent
0.592 1 incongruent
0.604 1 incongruent
0.624 1 incongruent
0.583 1 incongruent
0.702 1 congruent
0.561 1 congruent
0.811 1 incongruent
0.62 1 incongruent
0.658 1 incongruent
