0.635 1 incongruent
0.647 1 congruent
0.542 1 congruent
0.461 1 congruent
0.843 1 incongruent
0.536 1 congruent
0.712 1 incongruent
0.415 1 congruent
0.476 1 congruent
0.633 1 incongruent
0.732 1 incongruent
0.498 1 incongruent
0.771 1 congruent
0.548 1 congruent
0.435 1 incongruent
0.649 1 incongruent
0.607 1 incongruent
0.546 1 congruent
0.633 1 incongruent
0.611 1 incongruent
0.51 1 congruent
0.735 1 incongruent
0.587 1 congruent
0.6 1 incongruent
0.897 1 incongruent
0.482 1 congruent
0.518 1 congruent
0.644 1 incongruent
0.737 1 congruent
0.517 1 congruent
0.762 1 incongruent
0.496 1 congruent
0.616 1 incongruent
0.777 1 congruent
0.564 1 incongruent
0.574 1 congruent
0.738 1 incongruent
0.538 1 congruent
0.518 1 incongruent
0.584 1 congruent
0.729 1 congruent
0.676 1 incongruent
0.541 1 congruent
0.599 1 incongruent
0.508 1 incongruent
0.528 1 congruent
0.581 1 congruent
0.785 1 incongruent
0.626 1 congruent
0.588 1 incongruent
0.516 1 congruent
0.943 1 incongruent
0.608 1 congruent
0.522 1 congruent
0.766 1 incongruent
0.695 1 incongruent
0.669 1 incongruent
0.513 1 congruent
0.576 1 incongruent
0.738 1 incongruent
0.412 1 congruent
0.627 1 incongruent
0.526 1 congruent
0.811 1 congruent
