0.698 1 congruent
0.627 1 incongruent
0.611 1 incongruent
0.735 1 incongruent
0.687 1 congruent
0.582 1 congruent
0.574 1 congruent
0.493 1 congruent
0.974 1 incongruent
0.612 1 incongruent
0.727 1 incongruent
0.581 1 congruent
0.537 1 congruent
0.773 1 incongruent
0.585 1 congruent
0.568 1 congruent
0.5889999999999854 1 incongruent
0.499 1 congruent
0.598 1 congruent
0.666 1 incongruent
0.539 1 congruent
0.611 1 congruent
0.64 1 incongruent
0.799 1 incongruent
0.548 1 congruent
0.595 1 incongruent
0.563 1 congruent
0.59 1 congruent
0.605 1 incongruent
0.562 1 incongruent
0.514 1 incongruent
0.6030000000000291 1 congruent
0.69 1 congruent
0.732 1 incongruent
0.5440000000000291 1 incongruent
0.5 1 congruent
0.6239999999999709 1 incongruent
0.627 1 incongruent
0.542999999999971 1 congruent
0.611 1 incongruent
0.7270000000000291 1 incongruent
0.594 1 incongruent
0.544 1 congruent
0.531 1 congruent
0.609 1 congruent
0.517 1 congruent
0.835 1 incongruent
0.539 1 congruent
0.611 1 incongruent
0.577 1 incongruent
0.457 1 congruent
0.685 1 incongruent
0.467 1 congruent
0.6300000000000291 1 congruent
0.49 1 incongruent
0.512 1 incongruent
0.525 1 congruent
0.475 1 congruent
0.499 1 congruent
0.619 1 incongruent
0.699 1 incongruent
0.59 1 incongruent
0.632 1 congruent
