0.3985 1 congruent
0.4551000000238419 0 incongruent
0.44139999997615814 1 congruent
0.5620999999046326 1 incongruent
0.36779999995231627 1 congruent
0.5473999999761582 1 incongruent
0.6446000000238419 1 incongruent
0.5216999999284744 1 congruent
0.5300999999046325 1 incongruent
0.5455999999046326 1 incongruent
0.43160000002384186 1 congruent
0.517 1 incongruent
0.5071000000238418 1 congruent
0.41119999992847445 1 congruent
0.6645999999046326 1 incongruent
0.5848999999761582 1 congruent
0.56 1 congruent
0.629 1 incongruent
0.48929999995231627 1 incongruent
0.6313999999761581 1 incongruent
0.5992000000476837 1 incongruent
0.5443999999761582 1 congruent
0.5555 1 incongruent
0.6313000000715255 1 incongruent
0.46880000007152556 1 congruent
0.45870000004768374 1 congruent
0.42589999997615813 1 congruent
0.5031999999284744 1 incongruent
0.4596000000238419 1 incongruent
0.421 1 congruent
0.38089999997615814 1 congruent
0.4069000000953674 1 congruent
0.6592999999523163 1 incongruent
0.3605 1 congruent
0.5137999999523163 1 incongruent
0.4517999999523163 1 incongruent
0.3771999999284744 1 congruent
0.4531000000238419 1 incongruent
0.42729999995231627 1 congruent
0.5475 1 incongruent
0.5736000000238418 1 congruent
0.39139999997615815 1 congruent
0.8522999999523163 1 incongruent
0.7445 1 congruent
0.529 1 congruent
0.5725 1 incongruent
0.4562999999523163 1 congruent
0.5428000000715256 1 incongruent
0.4233000000715256 1 congruent
0.4233999999761581 1 congruent
0.4067000000476837 1 congruent
0.5239000000953674 1 congruent
0.48979999995231627 1 congruent
0.6746999999284744 1 congruent
0.4955 1 congruent
0.5412999999523163 1 incongruent
0.414 1 incongruent
0.6066000000238418 1 incongruent
0.5633000000715256 1 incongruent
0.6443999999761582 1 incongruent
0.4421999999284744 1 congruent
0.6269000000953674 1 incongruent
0.5485 1 incongruent
0.5466000000238419 1 incongruent
