0.566 1 congruent
0.675 1 incongruent
0.588 1 incongruent
0.598 1 congruent
0.653 1 incongruent
0.601 1 incongruent
0.512 1 congruent
0.67 1 incongruent
0.623 1 incongruent
0.592 1 incongruent
0.535 1 congruent
0.579 1 congruent
0.612 1 congruent
0.528 1 incongruent
0.628 1 congruent
0.582 1 congruent
0.65 1 congruent
0.521 1 congruent
0.59 1 incongruent
0.519 1 incongruent
0.553 1 congruent
0.548 1 incongruent
0.487 1 congruent
0.5 1 congruent
0.446 1 congruent
0.524 1 incongruent
0.567 1 incongruent
0.568 1 incongruent
0.564 1 incongruent
0.874 1 congruent
0.695 1 congruent
0.827 1 incongruent
0.736 1 incongruent
0.549 1 congruent
0.583 1 congruent
0.536 1 congruent
0.506 1 incongruent
0.647 1 incongruent
0.523 1 incongruent
0.472 1 congruent
0.52 1 incongruent
0.59 1 incongruent
0.551 1 congruent
0.447 1 congruent
0.525 1 congruent
0.505 1 incongruent
0.501 1 congruent
0.454 1 congruent
0.768 1 incongruent
0.513 1 incongruent
0.841 1 congruent
0.498 1 incongruent
0.474 1 congruent
0.539 1 incongruent
0.551 1 incongruent
0.558 1 congruent
0.64 1 congruent
0.501 1 congruent
0.654 1 congruent
0.53 1 incongruent
0.59 1 incongruent
0.478 1 congruent
0.503 1 incongruent
