1.079 1 congruent
0.9750000000000582 1 incongruent
0.867 1 incongruent
0.646 1 congruent
0.539 1 congruent
0.619 1 congruent
0.593 1 incongruent
0.96 1 incongruent
0.8910000000000582 1 congruent
0.7 1 congruent
0.887 1 incongruent
0.678 1 incongruent
0.557 1 congruent
0.685 1 incongruent
0.626 1 congruent
0.672 1 incongruent
0.599 1 incongruent
0.596 1 congruent
0.52 1 congruent
0.44000000000005823 0 incongruent
0.495 1 congruent
0.623 1 congruent
0.661 1 incongruent
0.5390000000000582 1 incongruent
0.764 1 incongruent
0.6170000000000582 1 incongruent
0.576 1 incongruent
0.503 1 congruent
0.653 1 congruent
0.529 1 congruent
0.895 0 congruent
0.638 1 incongruent
0.624 1 incongruent
0.6110000000000582 1 incongruent
0.78 1 congruent
0.941 1 incongruent
0.539 1 incongruent
0.4849999999999418 1 congruent
0.606 1 congruent
0.811 1 congruent
0.7960000000000582 1 incongruent
0.7609999999999418 1 incongruent
0.659 1 incongruent
0.701 1 congruent
0.8519999999999418 1 congruent
0.541 1 congruent
0.5370000000000582 1 congruent
0.641 1 congruent
0.9420000000000582 1 incongruent
0.5490000000000582 1 congruent
0.806 1 congruent
0.645 1 incongruent
0.683 1 congruent
1.035 1 incongruent
0.7659999999999418 1 incongruent
1.263 1 incongruent
0.565 1 congruent
0.548 1 congruent
0.851 1 incongruent
0.5979999999999418 1 congruent
1.0349999999999417 1 incongruent
0.609 1 congruent
0.847 1 incongruent
